player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106206,L. Lewis,32,8,11,0,0,1,4,6,2,8,1,0,0,2,2,17,Brown,Canisius,FALSE,TRUE,2024-11-23,A
5175853,M. Wrisby-Jefferson,21,1,3,0,1,1,2,0,4,4,3,1,0,2,0,3,Brown,Canisius,FALSE,TRUE,2024-11-23,A
5106208,A. Lesburt Jr.,23,3,5,2,4,3,4,0,2,2,2,1,0,1,1,11,Brown,Canisius,FALSE,TRUE,2024-11-23,A
4898209,A. Cooley,35,4,6,1,3,4,4,2,8,10,2,0,2,1,0,13,Brown,Canisius,FALSE,TRUE,2024-11-23,A
4898208,K. Lilly Jr.,35,5,13,5,9,6,7,1,1,2,3,1,1,1,1,21,Brown,Canisius,FALSE,TRUE,2024-11-23,A
5241709,W. DeGraaf,8,1,1,0,0,0,0,0,1,1,0,0,1,0,1,2,Brown,Canisius,FALSE,FALSE,2024-11-23,A
4898211,S. Klores,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Brown,Canisius,FALSE,FALSE,2024-11-23,A
4898207,L. Erold,21,5,9,3,6,3,3,2,1,3,0,0,1,1,5,16,Brown,Canisius,FALSE,FALSE,2024-11-23,A
4873101,J. Jenkins,21,0,2,0,0,0,1,0,0,0,3,0,0,2,0,0,Brown,Canisius,FALSE,FALSE,2024-11-23,A
NA,TEAM,NA,27,50,11,23,18,25,12,19,31,15,3,5,11,11,83,Brown,Canisius,FALSE,FALSE,2024-11-23,A
