player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106206,L. Lewis,33,5,12,0,0,0,0,4,5,9,1,1,4,3,5,10,Brown,Siena,FALSE,TRUE,2024-11-04,A
4898209,A. Cooley,40,7,15,0,3,1,2,3,12,15,0,0,1,1,5,15,Brown,Siena,FALSE,TRUE,2024-11-04,A
4898208,K. Lilly Jr.,43,6,13,4,9,2,3,0,3,3,0,2,0,5,3,18,Brown,Siena,FALSE,TRUE,2024-11-04,A
4898207,L. Erold,32,3,9,2,6,3,6,2,1,3,0,0,2,1,4,11,Brown,Siena,FALSE,TRUE,2024-11-04,A
4873101,J. Jenkins,27,2,5,0,1,2,2,3,0,3,2,2,0,2,3,6,Brown,Siena,FALSE,TRUE,2024-11-04,A
5175857,N. Dabo,14,2,3,0,0,0,0,2,0,2,1,0,2,2,1,4,Brown,Siena,FALSE,FALSE,2024-11-04,A
5241711,D. Rochester,8,0,1,0,1,0,0,0,2,2,1,0,0,0,1,0,Brown,Siena,FALSE,FALSE,2024-11-04,A
5175855,A. Uchidiuno,7,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,Brown,Siena,FALSE,FALSE,2024-11-04,A
5175853,M. Wrisby-Jefferson,16,2,5,0,1,0,0,1,1,2,3,0,0,0,1,4,Brown,Siena,FALSE,FALSE,2024-11-04,A
4898211,S. Klores,5,1,1,1,1,0,0,0,0,0,0,0,0,1,1,3,Brown,Siena,FALSE,FALSE,2024-11-04,A
NA,TEAM,NA,28,64,7,22,8,13,15,27,42,8,6,9,16,24,71,Brown,Siena,FALSE,FALSE,2024-11-04,A
