player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175857,N. Dabo,16,2,2,0,0,3,4,1,2,3,0,0,2,1,3,7,Brown,Columbia,FALSE,TRUE,2025-02-08,A
5175853,M. Wrisby-Jefferson,31,7,9,0,1,2,4,0,6,6,3,2,2,3,0,16,Brown,Columbia,FALSE,TRUE,2025-02-08,A
4898209,A. Cooley,36,3,3,1,1,2,4,0,9,9,3,1,0,2,3,9,Brown,Columbia,FALSE,TRUE,2025-02-08,A
4898208,K. Lilly Jr.,38,5,12,1,7,2,2,0,0,0,5,0,1,4,2,13,Brown,Columbia,FALSE,TRUE,2025-02-08,A
4898207,L. Erold,28,2,5,0,0,0,1,1,7,8,1,0,0,2,5,4,Brown,Columbia,FALSE,TRUE,2025-02-08,A
5106206,L. Lewis,24,6,10,0,0,2,3,0,3,3,3,0,3,1,4,14,Brown,Columbia,FALSE,FALSE,2025-02-08,A
5241711,D. Rochester,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,Brown,Columbia,FALSE,FALSE,2025-02-08,A
5175855,A. Uchidiuno,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,5,Brown,Columbia,FALSE,FALSE,2025-02-08,A
5106208,A. Lesburt Jr.,21,2,8,0,4,0,0,1,0,1,4,2,0,1,0,4,Brown,Columbia,FALSE,FALSE,2025-02-08,A
NA,TEAM,NA,29,52,3,14,11,18,4,29,33,19,5,8,15,19,72,Brown,Columbia,FALSE,FALSE,2025-02-08,A
