player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Obekpa,F,28,2,4,0,0,2,2,4,2,6,1,4,4,1,2,6,TRUE,2013-03-13,Villanova,N
J. Sampson,F,37,5,18,0,0,3,5,3,6,9,0,1,0,1,2,13,TRUE,2013-03-13,Villanova,N
S. Pointer,G,36,3,6,0,2,1,3,2,2,4,3,2,0,2,2,7,TRUE,2013-03-13,Villanova,N
J. Branch,G,20,0,3,0,1,2,2,0,2,2,1,0,0,5,5,2,TRUE,2013-03-13,Villanova,N
P. Greene IV,G,36,7,19,1,3,1,1,1,1,2,2,1,0,4,3,16,TRUE,2013-03-13,Villanova,N
S. Sealy,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-13,Villanova,N
C. Jones,F,8,2,2,0,0,0,1,1,1,2,0,0,0,0,1,4,FALSE,2013-03-13,Villanova,N
K. Ndiaye,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-13,Villanova,N
A. Garrett,G,13,1,2,0,0,0,0,1,1,2,0,0,0,2,2,2,FALSE,2013-03-13,Villanova,N
F. Balamou,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2013-03-13,Villanova,N
M. Bourgault,G,17,1,3,1,3,0,0,0,0,0,0,0,0,1,2,3,FALSE,2013-03-13,Villanova,N
D. Lipscomb,G,4,0,2,0,1,0,0,0,1,1,0,0,0,0,2,0,FALSE,2013-03-13,Villanova,N
J. White,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-13,Villanova,N
TEAM,NA,NA,21,60,2,11,9,14,16,18,34,7,9,4,17,21,53,FALSE,2013-03-13,Villanova,N
