player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Milson,F,14,2,3,0,0,0,0,0,2,2,1,0,0,0,1,4,TRUE,2004-12-21,Delaware,H
A. Currie,F,23,1,6,1,3,0,0,2,1,3,1,0,0,4,2,3,TRUE,2004-12-21,Delaware,H
F. Valencia,F,22,3,7,0,0,3,3,2,2,4,0,2,0,3,1,9,TRUE,2004-12-21,Delaware,H
K. HowellK,F,19,6,12,1,3,2,4,2,0,2,0,1,0,1,3,15,TRUE,2004-12-21,Delaware,H
A. Pinson,C,19,3,5,0,0,3,3,1,1,2,0,1,2,1,3,9,TRUE,2004-12-21,Delaware,H
K. Triplett,G,23,5,10,0,3,0,0,2,0,2,1,5,0,0,1,10,FALSE,2004-12-21,Delaware,H
S. Villegas,G,22,6,11,2,5,0,0,0,3,3,1,3,0,1,2,14,FALSE,2004-12-21,Delaware,H
R. Russell,G,16,1,2,1,2,0,0,0,0,0,3,0,0,1,2,3,FALSE,2004-12-21,Delaware,H
J. Ingram,G,22,4,7,1,4,0,0,0,4,4,7,3,1,1,0,9,FALSE,2004-12-21,Delaware,H
K. Payne,G,16,1,3,1,3,2,2,0,1,1,3,3,0,1,2,5,FALSE,2004-12-21,Delaware,H
S. Lyon,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-21,Delaware,H
TEAM,NA,NA,32,66,7,23,10,12,12,17,29,17,18,3,13,17,81,FALSE,2004-12-21,Delaware,H
