player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mooney,F,25,6,6,1,1,3,4,0,7,7,2,0,1,1,2,16,TRUE,2018-12-20,Jacksonville,H
J. Durham,F,22,2,5,0,0,1,1,2,4,6,1,0,5,0,0,5,TRUE,2018-12-20,Jacksonville,H
D.J. Harvey,G,29,6,11,4,5,3,4,0,5,5,3,1,0,1,2,19,TRUE,2018-12-20,Jacksonville,H
P. Hubb,G,31,1,7,1,6,0,0,0,2,2,7,0,1,2,2,3,TRUE,2018-12-20,Jacksonville,H
T. Gibbs,G,32,7,11,4,7,0,0,0,2,2,7,2,0,1,0,18,TRUE,2018-12-20,Jacksonville,H
N. Laszewski,F,24,4,6,4,6,0,0,1,6,7,1,0,1,2,1,12,FALSE,2018-12-20,Jacksonville,H
D. Goodwin,G,24,8,11,2,3,1,1,1,4,5,3,0,0,1,1,19,FALSE,2018-12-20,Jacksonville,H
L. Nelligan,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-12-20,Jacksonville,H
N. Djogo,G,11,3,4,2,3,0,1,0,2,2,0,0,0,0,0,8,FALSE,2018-12-20,Jacksonville,H
TEAM,NA,NA,37,62,18,32,8,11,6,32,38,24,3,8,11,8,100,FALSE,2018-12-20,Jacksonville,H
