player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Davis,F,34,5,11,0,1,4,5,0,4,4,2,1,0,0,1,14,TRUE,2020-12-05,Portland State,H
M. Henn,F,21,1,3,0,2,0,0,1,4,5,1,0,1,0,3,2,TRUE,2020-12-05,Portland State,H
L. Jones,G,31,6,11,2,3,1,2,2,8,10,0,0,0,3,4,15,TRUE,2020-12-05,Portland State,H
I. Dasher,G,22,4,8,0,1,1,3,0,5,5,3,2,0,1,4,9,TRUE,2020-12-05,Portland State,H
A. Ali,G,33,6,14,1,7,15,18,0,5,5,4,2,0,5,4,28,TRUE,2020-12-05,Portland State,H
H. Seymour,F,13,0,1,0,0,0,0,1,2,3,2,0,1,0,2,0,FALSE,2020-12-05,Portland State,H
H. Curtiss,F,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2020-12-05,Portland State,H
C. Griffith Jr.,G,16,1,5,0,1,3,3,0,1,1,1,1,0,2,0,5,FALSE,2020-12-05,Portland State,H
C. Adams,G,25,4,7,0,1,3,4,1,2,3,3,1,0,2,2,11,FALSE,2020-12-05,Portland State,H
TEAM,NA,NA,28,61,3,16,27,35,6,33,39,16,7,2,13,21,86,FALSE,2020-12-05,Portland State,H
