player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Thompkins,F,27,6,11,1,4,1,2,1,5,6,0,0,1,1,2,14,TRUE,2008-12-31,Kennesaw State,H
A. JacksonA,C,23,3,4,0,0,6,6,2,8,10,1,2,4,2,0,12,TRUE,2008-12-31,Kennesaw State,H
C. Butler,G,39,1,3,1,2,1,2,0,5,5,5,3,1,1,2,4,TRUE,2008-12-31,Kennesaw State,H
D. Ware,G,38,3,7,1,4,3,5,1,3,4,6,1,0,5,1,10,TRUE,2008-12-31,Kennesaw State,H
T. Leslie,G,14,2,5,0,1,0,0,1,1,2,3,0,1,0,3,4,TRUE,2008-12-31,Kennesaw State,H
C. Barnes,F,13,0,1,0,0,0,0,0,6,6,0,0,0,1,1,0,FALSE,2008-12-31,Kennesaw State,H
J. Price,F,16,5,7,0,0,3,6,0,4,4,2,1,0,2,1,13,FALSE,2008-12-31,Kennesaw State,H
T. Brewer,G,30,5,9,2,6,3,4,2,1,3,2,0,0,2,1,15,FALSE,2008-12-31,Kennesaw State,H
M. Bucklin,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-31,Kennesaw State,H
TEAM,NA,NA,25,47,5,17,17,25,9,33,42,19,7,7,15,11,72,FALSE,2008-12-31,Kennesaw State,H
