player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Greiner,F,29,2,3,1,2,3,4,1,6,7,2,1,1,3,2,8,TRUE,2012-12-08,St. Francis PA,A
G. Knutson,F,25,6,11,2,3,4,4,0,2,2,1,1,1,2,3,18,TRUE,2012-12-08,St. Francis PA,A
A. D'Orazio,G,23,1,5,0,3,0,0,2,1,3,0,0,0,1,1,2,TRUE,2012-12-08,St. Francis PA,A
M. McKnight,G,30,4,8,3,6,2,2,1,1,2,5,0,0,4,2,13,TRUE,2012-12-08,St. Francis PA,A
C. McCollu,m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2012-12-08,St. Francis PA,A
C. Baltimore,F,17,2,2,0,0,2,2,1,5,6,1,0,0,0,1,6,FALSE,2012-12-08,St. Francis PA,A
J. Goldsborough,F,10,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2012-12-08,St. Francis PA,A
C. Schaefer,G,14,0,1,0,0,0,0,0,0,0,3,1,0,2,0,0,FALSE,2012-12-08,St. Francis PA,A
S. Cvrkalj,G,15,2,4,1,1,2,3,1,1,2,0,1,0,0,2,7,FALSE,2012-12-08,St. Francis PA,A
D. Carter,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-12-08,St. Francis PA,A
C. McCollu,m,34,8,15,2,5,11,11,1,8,9,2,1,1,3,0,29,FALSE,2012-12-08,St. Francis PA,A
TEAM,NA,NA,25,50,9,20,24,26,9,26,35,14,5,3,16,12,83,FALSE,2012-12-08,St. Francis PA,A
