player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Zink,C,16,0,0,0,0,0,0,0,1,1,0,0,2,1,4,0,TRUE,2019-02-16,Longwood,A
J. Aldrich,G,16,1,4,0,3,0,0,1,3,4,2,0,0,2,2,2,TRUE,2019-02-16,Longwood,A
D. Holmes,G,42,3,11,2,9,4,4,1,8,9,2,1,2,1,4,12,TRUE,2019-02-16,Longwood,A
D. White,G,27,3,6,2,5,2,2,0,2,2,1,0,0,1,5,10,TRUE,2019-02-16,Longwood,A
E. Hammond,G,19,0,6,0,3,1,2,1,0,1,3,0,0,1,4,1,TRUE,2019-02-16,Longwood,A
B. Martin,F,16,1,3,0,0,2,2,1,3,4,0,0,1,1,1,4,FALSE,2019-02-16,Longwood,A
R. Ryan,C,19,4,6,1,2,2,2,1,3,4,1,0,0,2,5,11,FALSE,2019-02-16,Longwood,A
P. Welch,G,35,6,15,4,12,0,0,0,1,1,1,4,1,0,2,16,FALSE,2019-02-16,Longwood,A
J. Span,G,35,7,12,5,9,4,5,1,2,3,9,2,0,2,0,23,FALSE,2019-02-16,Longwood,A
TEAM,NA,NA,25,63,14,43,15,17,7,23,30,19,7,6,11,27,79,FALSE,2019-02-16,Longwood,A
