player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Zink,C,21,1,1,0,0,0,0,1,2,3,0,1,3,2,3,2,TRUE,2019-03-05,Charleston Southern,A
J. Aldrich,G,26,1,3,1,3,1,2,1,1,2,0,0,1,2,4,4,TRUE,2019-03-05,Charleston Southern,A
J. Span,G,18,0,5,0,1,0,0,1,2,3,1,2,0,4,1,0,TRUE,2019-03-05,Charleston Southern,A
D. Holmes,G,27,4,11,0,3,2,2,0,2,2,2,0,0,3,3,10,TRUE,2019-03-05,Charleston Southern,A
E. Hammond,G,37,5,15,3,8,4,4,1,6,7,2,0,0,1,2,17,TRUE,2019-03-05,Charleston Southern,A
J. Furlough,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-05,Charleston Southern,A
B. Martin,F,19,3,6,0,0,2,4,2,2,4,0,1,0,1,0,8,FALSE,2019-03-05,Charleston Southern,A
A. Tate,F,2,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,FALSE,2019-03-05,Charleston Southern,A
M. Moore,F,7,1,2,0,0,0,0,1,3,4,0,0,0,0,1,2,FALSE,2019-03-05,Charleston Southern,A
R. Ryan,C,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2019-03-05,Charleston Southern,A
P. Welch,G,15,0,1,0,1,0,0,0,2,2,0,1,0,0,2,0,FALSE,2019-03-05,Charleston Southern,A
D. White,G,23,3,5,1,3,2,2,0,2,2,0,1,0,2,1,9,FALSE,2019-03-05,Charleston Southern,A
TEAM,NA,NA,18,51,5,21,11,14,10,22,32,5,7,4,15,17,52,FALSE,2019-03-05,Charleston Southern,A
