player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Brajkovic,F,23,7,10,0,0,0,0,5,6,11,2,0,3,1,1,14,TRUE,2018-12-22,Central Pennsylvania College,H
L. Frampton,G,24,4,14,4,14,0,0,0,2,2,3,0,0,2,1,12,TRUE,2018-12-22,Central Pennsylvania College,H
K. Pritchett,G,13,0,3,0,2,0,0,1,1,2,4,0,0,1,0,0,TRUE,2018-12-22,Central Pennsylvania College,H
J. Gudmundsson,G,24,4,8,2,6,0,0,0,5,5,4,3,0,1,0,10,TRUE,2018-12-22,Central Pennsylvania College,H
C. Collins,G,30,5,11,1,5,1,1,2,7,9,3,2,0,3,0,12,TRUE,2018-12-22,Central Pennsylvania College,H
B. Jones,F,23,5,8,0,0,2,2,3,4,7,3,0,0,0,1,12,FALSE,2018-12-22,Central Pennsylvania College,H
N. Ekwu,F,14,2,2,0,0,0,0,1,5,6,0,0,1,2,2,4,FALSE,2018-12-22,Central Pennsylvania College,H
P. Casey,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-22,Central Pennsylvania College,H
N. Boachie-Yiadom,F,8,2,2,0,0,1,3,2,2,4,0,1,1,1,0,5,FALSE,2018-12-22,Central Pennsylvania College,H
D. Czerapowicz,G,24,4,9,3,8,1,2,1,3,4,1,1,0,1,0,12,FALSE,2018-12-22,Central Pennsylvania College,H
C. Freundlich,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-12-22,Central Pennsylvania College,H
M. Wynter,G,13,2,3,1,2,0,1,0,0,0,1,1,0,1,2,5,FALSE,2018-12-22,Central Pennsylvania College,H
TEAM,NA,NA,36,72,11,37,5,9,16,35,51,21,8,5,13,7,88,FALSE,2018-12-22,Central Pennsylvania College,H
