player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,31,7,17,2,6,4,5,4,7,11,4,1,1,5,2,20,TRUE,2021-02-04,Fairleigh Dickinson,H
E. Penn,F,38,12,21,0,1,9,16,10,10,20,0,6,2,1,3,33,TRUE,2021-02-04,Fairleigh Dickinson,H
A. Rivera,G,29,2,8,2,7,0,0,0,0,0,1,1,0,1,4,6,TRUE,2021-02-04,Fairleigh Dickinson,H
V. Cotton,G,27,0,7,0,4,1,2,0,5,5,3,0,0,5,3,1,TRUE,2021-02-04,Fairleigh Dickinson,H
J. Jackson Jr.,G,27,1,6,0,3,1,1,0,2,2,4,1,0,4,0,3,TRUE,2021-02-04,Fairleigh Dickinson,H
J. Ballantyne,F,16,1,5,0,1,0,0,0,0,0,1,0,0,0,3,2,FALSE,2021-02-04,Fairleigh Dickinson,H
O. Ndim,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-04,Fairleigh Dickinson,H
K. Davis,G,18,2,4,0,1,0,0,0,1,1,1,3,1,3,2,4,FALSE,2021-02-04,Fairleigh Dickinson,H
T. Wood,G,14,0,2,0,1,1,2,1,4,5,0,0,0,1,1,1,FALSE,2021-02-04,Fairleigh Dickinson,H
TEAM,NA,NA,25,70,4,24,16,26,17,30,47,14,12,4,20,18,70,FALSE,2021-02-04,Fairleigh Dickinson,H
