player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,26,5,12,0,3,0,0,4,4,8,6,1,2,2,1,10,TRUE,2021-01-08,St. Francis PA,H
E. Penn,F,27,8,13,0,2,4,9,5,7,12,1,3,1,1,1,20,TRUE,2021-01-08,St. Francis PA,H
T. Wood,G,29,3,9,0,1,0,0,0,2,2,5,1,0,4,3,6,TRUE,2021-01-08,St. Francis PA,H
A. Rivera,G,30,6,12,4,8,0,1,0,4,4,1,1,2,3,2,16,TRUE,2021-01-08,St. Francis PA,H
V. Cotton,G,33,4,13,1,7,0,0,0,1,1,2,2,0,3,2,9,TRUE,2021-01-08,St. Francis PA,H
J. Cook,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-08,St. Francis PA,H
J. Ballantyne,F,23,4,7,0,1,1,2,2,2,4,3,0,0,0,1,9,FALSE,2021-01-08,St. Francis PA,H
O. Ndim,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-08,St. Francis PA,H
J. Hand V,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-01-08,St. Francis PA,H
C. Jeanty,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-08,St. Francis PA,H
K. Davis,G,24,0,4,0,2,1,2,3,1,4,1,2,1,1,3,1,FALSE,2021-01-08,St. Francis PA,H
B. Bridgewater,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-08,St. Francis PA,H
TEAM,NA,NA,30,71,5,24,6,14,19,22,41,19,10,6,15,13,71,FALSE,2021-01-08,St. Francis PA,H
