player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flowers,F,33,9,12,3,4,2,3,3,5,8,1,1,1,4,3,23,TRUE,2021-01-30,St. Francis BKN,A
E. Penn,F,34,8,12,4,4,2,4,2,11,13,4,3,1,1,4,22,TRUE,2021-01-30,St. Francis BKN,A
A. Rivera,G,30,5,10,4,7,0,0,1,1,2,3,0,0,1,3,14,TRUE,2021-01-30,St. Francis BKN,A
V. Cotton,G,31,4,8,2,4,2,2,0,4,4,5,2,0,2,1,12,TRUE,2021-01-30,St. Francis BKN,A
J. Jackson Jr.,G,38,7,19,3,9,4,4,2,3,5,8,5,0,4,1,21,TRUE,2021-01-30,St. Francis BKN,A
O. Ndim,C,6,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2021-01-30,St. Francis BKN,A
C. Jeanty,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-30,St. Francis BKN,A
K. Davis,G,12,2,2,0,0,3,4,2,0,2,1,1,0,0,2,7,FALSE,2021-01-30,St. Francis BKN,A
B. Bridgewater,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-30,St. Francis BKN,A
T. Wood,G,16,1,6,0,0,1,2,2,1,3,1,2,0,4,2,3,FALSE,2021-01-30,St. Francis BKN,A
TEAM,NA,NA,36,69,16,28,14,19,15,28,43,23,14,2,16,16,102,FALSE,2021-01-30,St. Francis BKN,A
