game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401169743,2020-02-15,Kansas,Oklahoma,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8635338816435425,0.5,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,2,1,20:00,2400,2400,Jump Ball won by Oklahoma,0,0,0,0,0.8635338816435425,0.5,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,3,1,19:47,2387,2387,Kristian Doolittle missed Jumper.,0,0,0,13,0.863251083621601,0.5,4,4,11.5,44,10.444444444444443,Oklahoma,missed,Kristian Doolittle,NA,FALSE,FALSE,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,4,1,19:47,2387,2387,Udoka Azubuike Defensive Rebound.,0,0,0,0,0.863251083621601,0.5,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,5,1,19:31,2371,2371,Udoka Azubuike missed Layup.,0,0,0,16,0.8628962574584325,0.5,4,4,11.5,22,86.89777777777778,Kansas,missed,Udoka Azubuike,NA,FALSE,FALSE,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,6,1,19:31,2371,2371,Kristian Doolittle Defensive Rebound.,0,0,0,0,0.8628962574584325,0.5,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,7,1,19:17,2357,2357,Austin Reaves Turnover.,0,0,0,14,0.8625795150129277,0.5,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,8,1,19:03,2343,2343,Marcus Garrett missed Layup.,0,0,0,14,0.8622567818328922,0.5,4,4,11.5,22,87.94222222222221,Kansas,missed,Marcus Garrett,NA,FALSE,FALSE,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,9,1,19:03,2343,2343,Jamal Bieniemy Defensive Rebound.,0,0,0,0,0.8622567818328922,0.5,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,10,1,18:58,2338,2338,Alondes Williams made Layup. Assisted by Jamal Bieniemy.,0,2,-2,5,0.8390632040334988,0.4546487271837898,4,4,11.5,26,6.266666666666667,Oklahoma,made,Alondes Williams,Jamal Bieniemy,FALSE,FALSE,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,11,1,18:33,2313,2313,Marcus Garrett made Three Point Jumper. Assisted by Devon Dotson.,3,2,1,25,0.8721646693719468,0.5229983346065157,4,4,11.5,2,82.72,Kansas,made,Marcus Garrett,Devon Dotson,TRUE,FALSE,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,12,1,18:12,2292,2292,Brady Manek missed Three Point Jumper.,3,2,1,21,0.8717873240323338,0.5232327672838197,4,4,11.5,38,25.066666666666666,Oklahoma,missed,Brady Manek,NA,TRUE,FALSE,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,13,1,18:12,2292,2292,Devon Dotson Defensive Rebound.,3,2,1,0,0.8717873240323338,0.5232327672838197,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,14,1,17:53,2273,2273,Isaiah Moss missed Layup.,3,2,1,19,0.8714352748550098,0.52344678344423,4,4,11.5,27,84.80888888888889,Kansas,missed,Isaiah Moss,NA,FALSE,FALSE,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,15,1,17:53,2273,2273,Kristian Doolittle Defensive Rebound.,3,2,1,0,0.8714352748550098,0.52344678344423,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,16,1,17:39,2259,2259,Kristian Doolittle missed Layup.,3,2,1,14,0.871169166370807,0.523605531345516,4,4,11.5,25,7.311111111111111,Oklahoma,missed,Kristian Doolittle,NA,FALSE,FALSE,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,17,1,17:39,2259,2259,Ochai Agbaji Block.,3,2,1,0,0.871169166370807,0.523605531345516,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,18,1,17:39,2259,2259,Devon Dotson Defensive Rebound.,3,2,1,0,0.871169166370807,0.523605531345516,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,19,1,17:30,2250,2250,Ochai Agbaji made Three Point Jumper. Assisted by Devon Dotson.,6,2,4,9,0.8997540571331011,0.5937797427901017,4,4,11.5,2,88.98666666666666,Kansas,made,Ochai Agbaji,Devon Dotson,TRUE,FALSE,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,20,1,17:06,2226,2226,Foul on Isaiah Moss.,6,2,4,24,0.899670156702419,0.5948422040029784,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,21,1,17:00,2220,2220,Foul on Ochai Agbaji.,6,2,4,6,0.8996474289399585,0.5951088823675076,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,22,1,16:51,2211,2211,Austin Reaves made Layup.,6,4,2,9,0.880747271068137,0.5481985600824828,4,4,11.5,27,5.222222222222221,Oklahoma,made,Austin Reaves,NA,FALSE,FALSE,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,23,1,16:40,2200,2200,Devon Dotson made Layup.,8,4,4,11,0.8995663109145973,0.5960004322513307,4,4,11.5,24,85.85333333333332,Kansas,made,Devon Dotson,NA,FALSE,FALSE,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,24,1,16:30,2190,2190,Kristian Doolittle missed Jumper.,8,4,4,10,0.8995225369447692,0.5964475337031395,4,4,11.5,30,19.84444444444444,Oklahoma,missed,Kristian Doolittle,NA,FALSE,FALSE,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,25,1,16:30,2190,2190,Udoka Azubuike Defensive Rebound.,8,4,4,0,0.8995225369447692,0.5964475337031395,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,26,1,16:17,2177,2177,Devon Dotson missed Layup.,8,4,4,13,0.8994622791416331,0.5970298663841688,4,4,11.5,26,85.85333333333332,Kansas,missed,Devon Dotson,NA,FALSE,FALSE,Kansas,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,27,1,16:17,2177,2177,Udoka Azubuike Offensive Rebound.,8,4,4,0,0.8994622791416331,0.5970298663841688,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,28,1,16:13,2173,2173,Foul on Brady Manek.,8,4,4,4,0.8994429548991691,0.5972092644660071,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,29,1,16:13,2173,2173,Udoka Azubuike made Free Throw.,9,4,5,0,0.9080047828516256,0.6206511698471722,4,4,11.5,25,87.94222222222221,Kansas,made,Udoka Azubuike,NA,FALSE,TRUE,Kansas,Kansas,NA
401169743,2020-02-15,Kansas,Oklahoma,30,1,16:13,2173,2173,Udoka Azubuike missed Free Throw.,9,4,5,0,0.9080047828516256,0.6206511698471722,4,4,11.5,25,87.94222222222221,Kansas,missed,Udoka Azubuike,NA,FALSE,TRUE,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,31,1,16:13,2173,2173,Kristian Doolittle Defensive Rebound.,9,4,5,0,0.9080047828516256,0.6206511698471722,4,4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Oklahoma,NA
401169743,2020-02-15,Kansas,Oklahoma,32,1,15:59,2159,2159,Alondes Williams missed Jumper.,9,4,5,14,0.9079944655734593,0.6214206849910571,4,4,11.5,21.000000000000004,26.11111111111111,Oklahoma,missed,Alondes Williams,NA,FALSE,FALSE,Oklahoma,Kansas,NA
