game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401168366,2020-02-15,Duke,Notre Dame,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8813616019011308,0.5,4,4,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Duke,NA
401168366,2020-02-15,Duke,Notre Dame,2,1,20:00,2400,2400,Jump Ball won by Duke,0,0,0,0,0.8813616019011308,0.5,4,4,12.5,NA,NA,NA,NA,NA,NA,NA,NA,Duke,Duke,NA
401168366,2020-02-15,Duke,Notre Dame,3,1,19:49,2389,2389,Wendell Moore Jr. missed Three Point Jumper.,0,0,0,11,0.8811310965913604,0.5,4,4,12.5,9,69.14222222222222,Duke,missed,Wendell Moore Jr.,NA,TRUE,FALSE,Duke,Notre Dame,NA
401168366,2020-02-15,Duke,Notre Dame,4,1,19:49,2389,2389,John Mooney Defensive Rebound.,0,0,0,0,0.8811310965913604,0.5,4,4,12.5,NA,NA,NA,NA,NA,NA,NA,NA,Duke,Notre Dame,NA
401168366,2020-02-15,Duke,Notre Dame,5,1,19:33,2373,2373,Juwan Durham Turnover.,0,0,0,16,0.8807896648643421,0.5,4,4,12.5,NA,NA,NA,NA,NA,NA,NA,NA,Notre Dame,Duke,NA
401168366,2020-02-15,Duke,Notre Dame,6,1,19:33,2373,2373,Matthew Hurt Steal.,0,0,0,0,0.8807896648643421,0.5,4,4,12.5,NA,NA,NA,NA,NA,NA,NA,NA,Notre Dame,Duke,NA
401168366,2020-02-15,Duke,Notre Dame,7,1,19:33,2373,2373,Wendell Moore Jr. missed Jumper.,0,0,0,0,0.8807896648643421,0.5,4,4,12.5,16,84.80888888888889,Duke,missed,Wendell Moore Jr.,NA,FALSE,FALSE,Duke,Notre Dame,NA
401168366,2020-02-15,Duke,Notre Dame,8,1,19:33,2373,2373,John Mooney Defensive Rebound.,0,0,0,0,0.8807896648643421,0.5,4,4,12.5,NA,NA,NA,NA,NA,NA,NA,NA,Duke,Notre Dame,NA
401168366,2020-02-15,Duke,Notre Dame,9,1,18:44,2324,2324,Juwan Durham made Layup.,0,2,-2,49,0.8589288403592189,0.4543425759993232,4,4,12.5,21.999999999999996,5.222222222222221,Notre Dame,made,Juwan Durham,NA,FALSE,FALSE,Notre Dame,Duke,NA
401168366,2020-02-15,Duke,Notre Dame,10,1,18:30,2310,2310,Vernon Carey Jr. made Layup.,2,2,0,14,0.879370809107518,0.5,4,4,12.5,23,86.89777777777778,Duke,made,Vernon Carey Jr.,NA,FALSE,FALSE,Duke,Notre Dame,NA
