game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401168516,2020-02-15,Clemson,Louisville,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.2926867675026809,0.5,4,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Louisville,NA
401168516,2020-02-15,Clemson,Louisville,2,1,20:00,2400,2400,Jump Ball won by Louisville,0,0,0,0,0.2926867675026809,0.5,4,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisville,Louisville,NA
401168516,2020-02-15,Clemson,Louisville,3,1,19:40,2380,2380,Darius Perry Turnover.,0,0,0,20,0.29305365812702,0.5,4,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,4,1,19:40,2380,2380,Aamir Simms Steal.,0,0,0,0,0.29305365812702,0.5,4,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,5,1,19:25,2365,2365,Clyde Trapp made Jumper.,2,0,2,15,0.33188084145590885,0.5447677378565356,4,4,-5.5,40,81.67555555555555,Clemson,made,Clyde Trapp,NA,FALSE,FALSE,Clemson,Louisville,NA
401168516,2020-02-15,Clemson,Louisville,6,1,18:58,2338,2338,Darius Perry made Three Point Jumper. Assisted by Steven Enoch.,2,3,-1,27,0.2753410804590601,0.4772775329142592,4,4,-5.5,13,29.244444444444444,Louisville,made,Darius Perry,Steven Enoch,TRUE,FALSE,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,7,1,18:39,2319,2319,Aamir Simms made Jumper.,4,3,1,19,0.313644677334686,0.522931793783012,4,4,-5.5,37,83.76444444444444,Clemson,made,Aamir Simms,NA,FALSE,FALSE,Clemson,Louisville,NA
401168516,2020-02-15,Clemson,Louisville,8,1,18:22,2302,2302,Dwayne Sutton made Jumper.,4,5,-1,17,0.275714609953962,0.4768791578380667,4,4,-5.5,20,11.488888888888887,Louisville,made,Dwayne Sutton,NA,FALSE,FALSE,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,9,1,17:59,2279,2279,John Newman III made Layup.,6,5,1,23,0.31488273732556055,0.5233790149705406,4,4,-5.5,21,86.89777777777778,Clemson,made,John Newman III,NA,FALSE,FALSE,Clemson,Louisville,NA
401168516,2020-02-15,Clemson,Louisville,10,1,17:48,2268,2268,Dwayne Sutton missed Three Point Jumper.,6,5,1,11,0.315232171146879,0.523503381418564,4,4,-5.5,23,30.288888888888888,Louisville,missed,Dwayne Sutton,NA,TRUE,FALSE,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,11,1,17:48,2268,2268,John Newman III Defensive Rebound.,6,5,1,0,0.315232171146879,0.523503381418564,4,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,12,1,17:47,2267,2267,Foul on Steven Enoch.,6,5,1,1,0.3152641311428594,0.5235147142514571,4,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,13,1,17:39,2259,2259,John Newman III made Three Point Jumper.,9,5,4,8,0.3796684480916021,0.5933832743044234,4,4,-5.5,24,62.87555555555555,Clemson,made,John Newman III,NA,TRUE,FALSE,Clemson,Louisville,NA
401168516,2020-02-15,Clemson,Louisville,14,1,17:12,2232,2232,Steven Enoch Turnover.,9,5,4,27,0.3815050445622266,0.5945759284567792,4,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,15,1,17:12,2232,2232,Al-Amir Dawes Steal.,9,5,4,0,0.3815050445622266,0.5945759284567792,4,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,16,1,16:54,2214,2214,Tevin Mack made Three Point Jumper. Assisted by Aamir Simms.,12,5,7,18,0.45308340719333945,0.6628253852428388,4,4,-5.5,17,62.87555555555555,Clemson,made,Tevin Mack,Aamir Simms,TRUE,FALSE,Clemson,Louisville,NA
401168516,2020-02-15,Clemson,Louisville,17,1,16:35,2195,2195,Louisville  Timeout,12,5,7,19,0.4551323636517532,0.6642010880367639,3,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisville,Louisville,NA
401168516,2020-02-15,Clemson,Louisville,18,1,16:17,2177,2177,Lamarr Kimble missed Three Point Jumper.,12,5,7,18,0.4570917779203953,0.6655070010718461,3,4,-5.5,37,26.11111111111111,Louisville,missed,Lamarr Kimble,NA,TRUE,FALSE,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,19,1,16:17,2177,2177,John Newman III Defensive Rebound.,12,5,7,0,0.4570917779203953,0.6655070010718461,3,4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,Louisville,Clemson,NA
401168516,2020-02-15,Clemson,Louisville,20,1,15:49,2149,2149,Aamir Simms missed Jumper.,12,5,7,28,0.4601758814615517,0.667544135254528,3,4,-5.5,33,87.94222222222221,Clemson,missed,Aamir Simms,NA,FALSE,FALSE,Clemson,Louisville,NA
