game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170714,2020-02-15,Oregon State,Colorado,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4204656748757369,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,2,1,20:00,2400,2400,Jump Ball won by Oregon State,0,0,0,0,0.4204656748757369,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,3,1,19:38,2378,2378,Alfred Hollins missed Three Point Jumper.,0,0,0,22,0.4206385675165024,0.5,4,4,-2,1,90.0311111111111,Oregon State,missed,Alfred Hollins,NA,TRUE,FALSE,Oregon State,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,4,1,19:38,2378,2378,Tyler Bey Defensive Rebound.,0,0,0,0,0.4206385675165024,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,5,1,19:23,2363,2363,Tyler Bey Turnover.,0,0,0,15,0.4207590907395131,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,6,1,19:23,2363,2363,Ethan Thompson Steal.,0,0,0,0,0.4207590907395131,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,7,1,19:01,2341,2341,Alfred Hollins missed Layup.,0,0,0,22,0.4209398398306778,0.5,4,4,-2,24,83.76444444444444,Oregon State,missed,Alfred Hollins,NA,FALSE,FALSE,Oregon State,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,8,1,19:01,2341,2341,Alfred Hollins Offensive Rebound.,0,0,0,0,0.4209398398306778,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,9,1,18:57,2337,2337,Alfred Hollins made Layup.,2,0,2,4,0.4658565738939312,0.545373062929666,4,4,-2,26,84.80888888888889,Oregon State,made,Alfred Hollins,NA,FALSE,FALSE,Oregon State,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,10,1,18:23,2303,2303,Evan Battey missed Layup.,2,0,2,34,0.46690366563610347,0.5461208317819461,4,4,-2,29,5.222222222222221,Colorado,missed,Evan Battey,NA,FALSE,FALSE,Colorado,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,11,1,18:23,2303,2303,Alfred Hollins Defensive Rebound.,2,0,2,0,0.46690366563610347,0.5461208317819461,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,12,1,18:00,2280,2280,Ethan Thompson missed Three Point Jumper.,2,0,2,23,0.4676262475524878,0.5466336154648032,4,4,-2,28.000000000000004,58.69777777777777,Oregon State,missed,Ethan Thompson,NA,TRUE,FALSE,Oregon State,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,13,1,18:00,2280,2280,Tyler Bey Defensive Rebound.,2,0,2,0,0.4676262475524878,0.5466336154648032,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,14,1,17:42,2262,2262,Tyler Bey Turnover.,2,0,2,18,0.46819941389936015,0.547038345861369,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,15,1,17:29,2249,2249,Zach Reichle Turnover.,2,0,2,13,0.4686174137547376,0.5473323287850554,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,16,1,17:29,2249,2249,Evan Battey Steal.,2,0,2,0,0.4686174137547376,0.5473323287850554,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,17,1,17:24,2244,2244,Foul on Zach Reichle.,2,0,2,5,0.46877906564170235,0.5474457454180928,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,18,1,17:11,2231,2231,D'Shawn Schwartz missed Jumper.,2,0,2,13,0.46920160867193544,0.5477414654678265,4,4,-2,7,15.666666666666664,Colorado,missed,D'Shawn Schwartz,NA,FALSE,FALSE,Colorado,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,19,1,17:11,2231,2231,Tres Tinkle Defensive Rebound.,2,0,2,0,0.46920160867193544,0.5477414654678265,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon State,NA
401170714,2020-02-15,Oregon State,Colorado,20,1,17:01,2221,2221,Tres Tinkle Turnover.,2,0,2,10,0.46952880978444317,0.5479697085553288,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,21,1,17:01,2221,2221,D'Shawn Schwartz Steal.,2,0,2,0,0.46952880978444317,0.5479697085553288,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,22,1,16:55,2215,2215,D'Shawn Schwartz missed Layup.,2,0,2,6,0.46972601733453134,0.5481069498185104,4,4,-2,27,7.311111111111111,Colorado,missed,D'Shawn Schwartz,NA,FALSE,FALSE,Colorado,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,23,1,16:55,2215,2215,Ethan Thompson Block.,2,0,2,0,0.46972601733453134,0.5481069498185104,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,24,1,16:55,2215,2215,Colorado Offensive Rebound.,2,0,2,0,0.46972601733453134,0.5481069498185104,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Colorado,NA
401170714,2020-02-15,Oregon State,Colorado,25,1,16:51,2211,2211,Tyler Bey missed Jumper.,2,0,2,4,0.46985785338670194,0.5481985600824828,4,4,-2,39,5.222222222222221,Colorado,missed,Tyler Bey,NA,FALSE,FALSE,Colorado,Colorado,NA
