game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173780,2020-02-15,Air Force,San Jos̩ St,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8211406578891033,0.5,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,2,1,19:45,2385,2385,Lavelle Scottie made Jumper. Assisted by Sid Tomes.,2,0,2,15,0.8454878629614734,0.5443418518412477,4,4,9.5,NA,NA,Air Force,made,Lavelle Scottie,Sid Tomes,FALSE,FALSE,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,3,1,19:21,2361,2361,Kaison Hammonds missed Three Point Jumper.,2,0,2,24,0.8452677435274297,0.5448535841976563,4,4,9.5,NA,NA,San Jos̩ St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jos̩ St,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,4,1,19:16,2356,2356,Richard Washington Offensive Rebound.,2,0,2,5,0.8452206023440726,0.5449611943204852,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jos̩ St,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,5,1,19:07,2347,2347,Christian Anigwe missed Layup.,2,0,2,9,0.8451345823854077,0.5451557187753678,4,4,9.5,NA,NA,San Jos̩ St,missed,Christian Anigwe,NA,FALSE,FALSE,San Jos̩ St,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,6,1,19:03,2343,2343,Ryan Swan Defensive Rebound.,2,0,2,4,0.8450958601638574,0.5452425068556261,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jos̩ St,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,7,1,18:38,2318,2318,Ryan Swan made Three Point Jumper. Assisted by A.J. Walker.,5,0,5,25,0.8776379057428629,0.6128195944209217,4,4,9.5,NA,NA,Air Force,made,Ryan Swan,AJ Walker,TRUE,FALSE,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,8,1,18:14,2294,2294,Seneca Knight made Three Point Jumper.,5,3,2,24,0.8445952574880037,0.5463208667765095,4,4,9.5,NA,NA,San Jos̩ St,made,Seneca Knight,NA,TRUE,FALSE,San Jos̩ St,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,9,1,17:53,2273,2273,Sid Tomes made Jumper. Assisted by Lavelle Scottie.,7,3,4,21,0.8674710274465539,0.5927689268057672,4,4,9.5,NA,NA,Air Force,made,Sid Tomes,Lavelle Scottie,FALSE,FALSE,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,10,1,17:21,2241,2241,Seneca Knight missed Layup.,7,3,4,32,0.8674816862804389,0.5941773194220317,4,4,9.5,NA,NA,San Jos̩ St,missed,Seneca Knight,NA,FALSE,FALSE,San Jos̩ St,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,11,1,17:16,2236,2236,Sid Tomes Defensive Rebound.,7,3,4,5,0.867481699892557,0.5943986462740244,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jos̩ St,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,12,1,17:10,2230,2230,Lavelle Scottie made Three Point Jumper. Assisted by Sid Tomes.,10,3,7,6,0.897184969430171,0.6616699527250817,4,4,9.5,NA,NA,Air Force,made,Lavelle Scottie,Sid Tomes,TRUE,FALSE,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,13,1,16:56,2216,2216,Kaison Hammonds made Three Point Jumper.,10,6,4,14,0.867476919078664,0.5952868806785487,4,4,9.5,NA,NA,San Jos̩ St,made,Kaison Hammonds,NA,TRUE,FALSE,San Jos̩ St,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,14,1,16:35,2195,2195,Foul on Lavelle Scottie.,10,6,4,21,0.8674630565832546,0.596223883198557,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,15,1,16:35,2195,2195,Lavelle Scottie Turnover.,10,6,4,0,0.8674630565832546,0.596223883198557,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,16,1,16:11,2171,2171,Kaison Hammonds missed Three Point Jumper.,10,6,4,24,0.8674352048375412,0.5972989982034114,4,4,9.5,NA,NA,San Jos̩ St,missed,Kaison Hammonds,NA,TRUE,FALSE,San Jos̩ St,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,17,1,16:06,2166,2166,A.J. Walker Defensive Rebound.,10,6,4,5,0.8674277383335948,0.5975234880115032,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,San Jos̩ St,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,18,1,16:02,2162,2162,Chris Joyce made Layup. Assisted by A.J. Walker.,12,6,6,4,0.888578410010348,0.6442496240798244,4,4,9.5,NA,NA,Air Force,made,Chris Joyce,AJ Walker,FALSE,FALSE,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,19,1,16:02,2162,2162,Foul on Christian Anigwe.,12,6,6,0,0.888578410010348,0.6442496240798244,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,20,1,16:02,2162,2162,Chris Joyce made Free Throw.,13,6,7,0,0.898007390267296,0.6665968749844235,4,4,9.5,NA,NA,Air Force,made,Chris Joyce,NA,FALSE,TRUE,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,21,1,15:40,2140,2140,Richard Washington made Three Point Jumper. Assisted by Kaison Hammonds.,13,9,4,22,0.8673815207918029,0.59869625318022,4,4,9.5,NA,NA,San Jos̩ St,made,Richard Washington,Kaison Hammonds,TRUE,FALSE,San Jos̩ St,Air Force,NA
401173780,2020-02-15,Air Force,San Jos̩ St,22,1,15:20,2120,2120,Chris Joyce missed Three Point Jumper.,13,9,4,20,0.8673379697291661,0.599605082780099,4,4,9.5,NA,NA,Air Force,missed,Chris Joyce,NA,TRUE,FALSE,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,23,1,15:16,2116,2116,Kaison Hammonds Defensive Rebound.,13,9,4,4,0.8673284680390939,0.599787598736482,4,4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,Air Force,San Jos̩ St,NA
401173780,2020-02-15,Air Force,San Jos̩ St,24,1,15:05,2105,2105,Seneca Knight made Three Point Jumper.,13,12,1,11,0.8281105387799226,0.525395453637831,4,4,9.5,NA,NA,San Jos̩ St,made,Seneca Knight,NA,TRUE,FALSE,San Jos̩ St,Air Force,NA
