player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. WrightA,F,38,8,12,2,5,6,10,0,3,3,2,1,0,1,2,24,TRUE,2005-01-18,Oklahoma,H
J. JonesJ,C,27,3,5,0,0,1,1,0,2,2,1,5,0,4,5,7,TRUE,2005-01-18,Oklahoma,H
C. Walker,G,35,1,4,0,1,0,0,1,0,1,3,1,1,0,3,2,TRUE,2005-01-18,Oklahoma,H
D. Kirk,G,31,0,3,0,1,2,3,0,2,2,4,2,1,4,2,2,TRUE,2005-01-18,Oklahoma,H
A. Law IV,G,29,3,11,0,2,2,3,2,2,4,2,1,0,3,3,8,TRUE,2005-01-18,Oklahoma,H
M. Pompey,F,5,0,1,0,0,0,0,1,1,2,0,1,0,1,2,0,FALSE,2005-01-18,Oklahoma,H
E. Green,F,6,1,3,0,0,0,0,1,2,3,0,0,0,0,0,2,FALSE,2005-01-18,Oklahoma,H
B. Leach,G,28,3,6,1,3,2,2,1,2,3,1,0,1,0,0,9,FALSE,2005-01-18,Oklahoma,H
K. White,G,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2005-01-18,Oklahoma,H
TEAM,NA,NA,19,45,3,12,13,19,7,18,25,13,11,3,14,17,54,FALSE,2005-01-18,Oklahoma,H
