player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Simmons,F,32,4,7,0,0,2,3,3,6,9,0,1,2,3,2,10,TRUE,2009-12-07,UNC Greensboro,A
C. Breeden,F,32,5,6,3,4,1,2,1,4,5,0,2,3,3,3,14,TRUE,2009-12-07,UNC Greensboro,A
T. White Jr.,G,35,0,5,0,5,0,1,0,0,0,6,0,0,2,2,0,TRUE,2009-12-07,UNC Greensboro,A
D. Monroe,G,31,4,10,1,4,0,1,1,3,4,1,2,0,4,0,9,TRUE,2009-12-07,UNC Greensboro,A
A. Goudelock,G,36,12,17,4,8,0,0,2,4,6,3,0,2,2,0,28,TRUE,2009-12-07,UNC Greensboro,A
M. Sundberg,F,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-12-07,UNC Greensboro,A
W. Hall,F,12,0,3,0,1,0,0,0,1,1,2,2,0,0,2,0,FALSE,2009-12-07,UNC Greensboro,A
R. Wright,C,6,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,FALSE,2009-12-07,UNC Greensboro,A
A. Lawrence,G,13,2,6,2,6,0,0,0,0,0,0,2,0,3,3,6,FALSE,2009-12-07,UNC Greensboro,A
TEAM,NA,NA,27,55,10,29,3,7,8,21,29,13,9,9,18,12,67,FALSE,2009-12-07,UNC Greensboro,A
