player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Howard Jr.,F,33,5,12,4,5,1,2,1,5,6,3,0,0,4,3,15,TRUE,2015-01-02,Wright State,A
Y. Kane,F,12,1,3,0,0,0,0,1,3,4,0,0,1,0,2,2,TRUE,2015-01-02,Wright State,A
P. Bass,G,26,1,8,0,1,1,2,2,2,4,3,0,1,1,0,3,TRUE,2015-01-02,Wright State,A
C. Jenkins,G,27,4,5,2,2,4,4,1,5,6,0,0,0,0,1,14,TRUE,2015-01-02,Wright State,A
J. Williams,G,23,2,11,1,2,4,4,3,0,3,0,1,0,1,1,9,TRUE,2015-01-02,Wright State,A
J. Hogan,F,13,2,3,0,0,0,0,1,0,1,0,0,0,1,0,4,FALSE,2015-01-02,Wright State,A
P. Ackerman,C,9,2,2,0,0,0,0,0,2,2,0,0,1,0,0,4,FALSE,2015-01-02,Wright State,A
A. Wilson,G,21,0,4,0,0,0,0,1,2,3,1,2,0,0,3,0,FALSE,2015-01-02,Wright State,A
M. Grant,G,17,0,2,0,1,0,0,0,3,3,1,0,0,0,0,0,FALSE,2015-01-02,Wright State,A
C. Brundidge,G,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,FALSE,2015-01-02,Wright State,A
B. Kearney,G,17,2,5,1,2,1,2,0,0,0,2,0,0,2,0,6,FALSE,2015-01-02,Wright State,A
TEAM,NA,NA,19,55,8,13,11,16,10,25,35,10,3,3,10,11,57,FALSE,2015-01-02,Wright State,A
