player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Howard Jr.,F,27,5,14,3,6,3,5,1,1,2,2,0,0,2,2,16,TRUE,2014-12-06,South Florida,H
J. Hogan,F,13,0,0,0,0,1,2,1,3,4,0,2,0,0,3,1,TRUE,2014-12-06,South Florida,H
A. Wilson,G,30,5,8,5,7,0,0,0,1,1,1,1,1,2,4,15,TRUE,2014-12-06,South Florida,H
M. Grant,G,27,3,7,1,1,2,2,0,5,5,3,2,0,0,3,9,TRUE,2014-12-06,South Florida,H
J. Williams,G,22,1,3,0,1,0,0,0,1,1,4,0,0,3,1,2,TRUE,2014-12-06,South Florida,H
P. Ackerman,C,20,2,2,0,0,1,2,0,3,3,0,1,2,0,1,5,FALSE,2014-12-06,South Florida,H
C. Brundidge,G,14,2,2,1,1,0,0,1,1,2,2,0,0,1,1,5,FALSE,2014-12-06,South Florida,H
B. Kearney,G,19,1,5,0,2,1,1,0,1,1,1,2,0,3,2,3,FALSE,2014-12-06,South Florida,H
P. Bass,G,28,4,10,0,3,3,4,1,4,5,0,2,3,1,1,11,FALSE,2014-12-06,South Florida,H
TEAM,NA,NA,23,51,10,21,11,16,6,22,28,13,10,6,13,18,67,FALSE,2014-12-06,South Florida,H
