game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401166230,2020-02-16,Minnesota,Iowa,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.690435292582469,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,NA
401166230,2020-02-16,Minnesota,Iowa,2,1,19:51,2391,2391,Payton Willis missed Jumper.,0,0,0,9,0.6902813841209846,0.5,4,4,5,NA,NA,Minnesota,missed,Payton Willis,NA,FALSE,FALSE,Minnesota,Iowa,NA
401166230,2020-02-16,Minnesota,Iowa,3,1,19:48,2388,2388,Luka Garza Defensive Rebound.,0,0,0,3,0.6902297042831388,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,Iowa,NA
401166230,2020-02-16,Minnesota,Iowa,4,1,19:35,2375,2375,Luka Garza made Jumper. Assisted by Ryan Kriener.,0,2,-2,13,0.6505472596344096,0.45544591446758104,4,4,5,NA,NA,Iowa,made,Luka Garza,Ryan Kriener,FALSE,FALSE,Iowa,Minnesota,NA
401166230,2020-02-16,Minnesota,Iowa,5,1,19:17,2357,2357,Foul on Joe Wieskamp.,0,2,-2,18,0.649854407919378,0.4550603542849654,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,Minnesota,NA
401166230,2020-02-16,Minnesota,Iowa,6,1,19:17,2357,2357,Daniel Oturu missed Free Throw.,0,2,-2,0,0.649854407919378,0.4550603542849654,4,4,5,NA,NA,Minnesota,missed,Daniel Oturu,NA,FALSE,TRUE,Minnesota,Minnesota,NA
401166230,2020-02-16,Minnesota,Iowa,7,1,19:17,2357,2357,Minnesota Offensive Rebound.,0,2,-2,0,0.649854407919378,0.4550603542849654,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,Minnesota,NA
401166230,2020-02-16,Minnesota,Iowa,8,1,19:17,2357,2357,Daniel Oturu missed Free Throw.,0,2,-2,0,0.649854407919378,0.4550603542849654,4,4,5,NA,NA,Minnesota,missed,Daniel Oturu,NA,FALSE,TRUE,Minnesota,Minnesota,NA
401166230,2020-02-16,Minnesota,Iowa,9,1,19:17,2357,2357,Joe Wieskamp Defensive Rebound.,0,2,-2,0,0.649854407919378,0.4550603542849654,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,Minnesota,NA
401166230,2020-02-16,Minnesota,Iowa,10,1,19:08,2348,2348,Joe Wieskamp missed Jumper.,0,2,-2,9,0.6495034659203582,0.45486594659906016,4,4,5,NA,NA,Iowa,missed,Joe Wieskamp,NA,FALSE,FALSE,Iowa,Iowa,NA
401166230,2020-02-16,Minnesota,Iowa,11,1,19:04,2344,2344,Iowa Offensive Rebound.,0,2,-2,4,0.6493465285492519,0.4547792090464709,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Iowa,Iowa,NA
401166230,2020-02-16,Minnesota,Iowa,12,1,19:04,2344,2344,Foul on Gabe Kalscheur.,0,2,-2,0,0.6493465285492519,0.4547792090464709,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Iowa,Iowa,NA
401166230,2020-02-16,Minnesota,Iowa,13,1,18:57,2337,2337,Luka Garza made Jumper. Assisted by Connor McCaffery.,0,4,-4,7,0.6065809644573643,0.4099950522271448,4,4,5,NA,NA,Iowa,made,Luka Garza,Connor McCaffery,FALSE,FALSE,Iowa,Minnesota,NA
401166230,2020-02-16,Minnesota,Iowa,14,1,18:36,2316,2316,Alihan Demir missed Three Point Jumper.,0,4,-4,21,0.6052585418013855,0.40909706148952674,4,4,5,NA,NA,Minnesota,missed,Alihan Demir,NA,TRUE,FALSE,Minnesota,Iowa,NA
401166230,2020-02-16,Minnesota,Iowa,15,1,18:32,2312,2312,Ryan Kriener Defensive Rebound.,0,4,-4,4,0.6050041055382086,0.4089249576058867,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,Iowa,NA
401166230,2020-02-16,Minnesota,Iowa,16,1,18:08,2288,2288,Luka Garza made Layup. Assisted by Ryan Kriener.,0,6,-6,24,0.558123467867658,0.36376303205205357,4,4,5,NA,NA,Iowa,made,Luka Garza,Ryan Kriener,FALSE,FALSE,Iowa,Minnesota,NA
401166230,2020-02-16,Minnesota,Iowa,17,1,17:47,2267,2267,Marcus Carr missed Three Point Jumper.,0,6,-6,21,0.5562391796279301,0.3624445474404846,4,4,5,NA,NA,Minnesota,missed,Marcus Carr,NA,TRUE,FALSE,Minnesota,Iowa,NA
401166230,2020-02-16,Minnesota,Iowa,18,1,17:44,2264,2264,Joe Toussaint Defensive Rebound.,0,6,-6,3,0.5559678995963401,0.36225545392358677,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Minnesota,Iowa,NA
401166230,2020-02-16,Minnesota,Iowa,19,1,17:32,2252,2252,Luka Garza made Layup.,0,8,-8,12,0.5076931183991337,0.31897320804705614,4,4,5,NA,NA,Iowa,made,Luka Garza,NA,FALSE,FALSE,Iowa,Minnesota,NA
