player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bisping,F,33,0,5,0,1,2,2,3,2,5,1,0,0,1,5,2,TRUE,2015-11-15,Wisconsin,A
J. Ogunyemi,F,19,1,5,0,1,0,2,1,4,5,0,0,1,2,2,2,TRUE,2015-11-15,Wisconsin,A
L. Long,G,32,3,5,0,1,8,11,1,4,5,1,0,0,1,4,14,TRUE,2015-11-15,Wisconsin,A
M. Wright,G,38,8,17,0,3,1,2,1,1,2,4,1,0,1,3,17,TRUE,2015-11-15,Wisconsin,A
R. Oliver,G,20,2,6,1,4,0,0,0,1,1,0,0,0,1,0,5,TRUE,2015-11-15,Wisconsin,A
E. Fisher,F,15,1,3,0,1,2,3,0,0,0,0,0,0,1,3,4,FALSE,2015-11-15,Wisconsin,A
I. Silas,C,7,0,0,0,0,0,0,1,1,2,1,1,2,1,3,0,FALSE,2015-11-15,Wisconsin,A
C. Gottfried,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-15,Wisconsin,A
J. Paige,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-15,Wisconsin,A
K. Wormley,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-15,Wisconsin,A
N. Clareth,G,24,7,14,2,4,5,7,3,1,4,1,3,1,2,2,21,FALSE,2015-11-15,Wisconsin,A
K. LaRose,G,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-11-15,Wisconsin,A
TEAM,NA,NA,22,56,3,16,18,27,11,15,26,9,5,4,10,23,65,FALSE,2015-11-15,Wisconsin,A
