player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Bisping,F,24,4,16,0,3,3,4,3,4,7,0,0,2,0,5,11,TRUE,2015-12-29,Vermont,A
J. Ogunyemi,F,34,4,13,0,0,4,7,5,2,7,2,1,3,2,4,12,TRUE,2015-12-29,Vermont,A
L. Long,G,38,5,8,0,1,3,8,5,5,10,3,4,1,5,3,13,TRUE,2015-12-29,Vermont,A
K. Wormley,G,38,3,8,1,2,2,2,0,4,4,2,0,0,1,3,9,TRUE,2015-12-29,Vermont,A
N. Clareth,G,18,1,10,0,3,1,2,4,0,4,2,1,0,0,2,3,TRUE,2015-12-29,Vermont,A
E. Fisher,F,11,0,0,0,0,0,0,0,1,1,1,0,0,0,4,0,FALSE,2015-12-29,Vermont,A
C. Gottfried,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-29,Vermont,A
K. LaRose,G,13,2,3,2,3,0,0,3,1,4,0,1,0,1,0,6,FALSE,2015-12-29,Vermont,A
R. Oliver,G,23,4,8,2,4,0,0,0,6,6,1,0,0,1,4,10,FALSE,2015-12-29,Vermont,A
TEAM,NA,NA,23,66,5,16,13,23,21,26,47,11,7,6,10,25,64,FALSE,2015-12-29,Vermont,A
