player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dickens,F,33,7,11,0,0,3,4,3,6,9,2,0,3,2,4,17,TRUE,2022-02-02,South Carolina Upstate,H
N. Garvin,F,27,5,10,2,2,3,4,0,3,3,2,1,0,5,5,15,TRUE,2022-02-02,South Carolina Upstate,H
M. Haskett Jr,G,33,3,6,2,5,1,1,0,2,2,6,0,0,0,2,9,TRUE,2022-02-02,South Carolina Upstate,H
D. Epps,G,21,3,7,0,1,1,2,1,4,5,1,0,0,1,5,7,TRUE,2022-02-02,South Carolina Upstate,H
R. Dean,G,36,6,14,0,4,12,14,1,4,5,2,1,0,1,4,24,TRUE,2022-02-02,South Carolina Upstate,H
L. Therrien,F,5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2022-02-02,South Carolina Upstate,H
R. Bethea Jr.,G,23,2,6,0,1,0,0,1,3,4,0,0,0,0,4,4,FALSE,2022-02-02,South Carolina Upstate,H
J. Wiley,G,6,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,FALSE,2022-02-02,South Carolina Upstate,H
M. Godwin,G,16,0,4,0,3,0,0,0,2,2,0,1,1,2,0,0,FALSE,2022-02-02,South Carolina Upstate,H
TEAM,NA,NA,27,60,4,16,20,25,6,28,34,15,4,4,11,24,78,FALSE,2022-02-02,South Carolina Upstate,H
