date,game_id,home,away
2016-02-09,400816867,Texas State,UT Arlington
2016-02-09,400817135,Utah State,New Mexico
2016-02-09,400823443,Central Arkansas,SE Louisiana
2016-02-09,400830440,Mississippi State,Arkansas
2016-02-09,400830441,Tennessee,Auburn
2016-02-09,400830442,Kentucky,Georgia
2016-02-09,400830444,Florida,Ole Miss
2016-02-09,400830923,Kansas,West Virginia
2016-02-09,400835291,UCF,Cincinnati
2016-02-09,400839178,Virginia,Virginia Tech
2016-02-09,400839225,Miami,Pittsburgh
2016-02-09,400839329,Purdue,Michigan State
2016-02-09,400839399,Ohio State,Northwestern
2016-02-09,400839751,Boston College,North Carolina
2016-02-09,400840229,Creighton,Xavier
2016-02-09,400840243,DePaul,Villanova
2016-02-09,400840914,Ball State,Ohio
2016-02-09,400840982,Dayton,Duquesne
2016-02-09,400840983,Rhode Island,George Mason
2016-02-09,400841842,Bowling Green,Akron
2016-02-09,400841906,Buffalo,Toledo
2016-02-09,400841920,Eastern Michigan,Central Michigan
2016-02-09,400841960,Kent State,Northern Illinois
2016-02-09,400842052,Marist,Monmouth
2016-02-09,400842097,Western Michigan,Miami (OH)
2016-02-09,400843824,Drake,Wichita State
2016-02-09,400844351,Maryland,Bowie State
2016-02-09,400847433,Grand Canyon,Benedictine (AZ)
