play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
2,1,20:00,2400,2400,Jump Ball won by Kansas,0,0,0,18,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
3,1,19:42,2382,2382,Frank Mason III missed Jumper.,0,0,0,0,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
4,1,19:42,2382,2382,Devin Williams Defensive Rebound.,0,0,0,28,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
5,1,19:14,2354,2354,Daxter Miles Jr. missed Layup.,0,0,0,0,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
6,1,19:14,2354,2354,Wayne Selden Jr. Defensive Rebound.,0,0,0,9,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
7,1,19:05,2345,2345,Foul on Jevon Carter.,0,0,0,0,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
8,1,19:05,2345,2345,Frank Mason III made Free Throw.,1,0,1,0,0.5226459033254919,0.5226459033254919,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
9,1,19:05,2345,2345,Frank Mason III made Free Throw.,2,0,2,21,0.5451990876043378,0.5451990876043378,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
10,1,18:44,2324,2324,Devin Williams made Jumper. Assisted by Nathan Adrian.,2,2,0,19,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
11,1,18:25,2305,2305,Devonte' Graham missed Three Point Jumper.,2,2,0,0,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
12,1,18:25,2305,2305,Frank Mason III Offensive Rebound.,2,2,0,14,0.5,0.5,Kansas,West Virginia,4,4,NA,400830923,2016-02-09
