player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. BennB,F,40,3,10,0,3,5,8,2,6,8,3,2,0,3,4,11,TRUE,2008-11-19,Villanova,A
B. Egemonye,C,22,1,7,0,0,4,5,4,4,8,0,0,0,3,5,6,TRUE,2008-11-19,Villanova,A
R. Garrison,G,31,6,11,2,6,1,2,0,4,4,2,2,0,3,3,15,TRUE,2008-11-19,Villanova,A
A. Nelson,G,35,2,8,0,2,2,4,1,1,2,2,3,0,4,5,6,TRUE,2008-11-19,Villanova,A
T. Lewis,G,37,5,11,4,9,2,2,0,1,1,1,4,0,1,2,16,TRUE,2008-11-19,Villanova,A
K. Edwards,F,12,2,2,0,0,0,1,0,1,1,0,0,1,1,2,4,FALSE,2008-11-19,Villanova,A
D. Williamson,F,8,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2008-11-19,Villanova,A
K. Gordon,F,12,1,1,0,0,2,3,0,2,2,2,0,0,2,5,4,FALSE,2008-11-19,Villanova,A
A. Cooley,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-11-19,Villanova,A
TEAM,NA,NA,20,52,6,21,16,25,11,21,32,10,11,1,19,26,62,FALSE,2008-11-19,Villanova,A
