player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. BennB,F,36,5,9,1,4,1,3,0,9,9,0,2,0,1,2,12,TRUE,2009-03-01,Marist,H
B. Egemonye,C,34,3,5,0,0,13,17,2,2,4,0,0,2,2,0,19,TRUE,2009-03-01,Marist,H
T. Lewis,G,32,3,10,3,7,7,8,3,2,5,3,1,1,1,3,16,TRUE,2009-03-01,Marist,H
R. Garrison,G,32,5,11,2,6,5,6,1,3,4,0,0,0,2,2,17,TRUE,2009-03-01,Marist,H
A. Nelson,G,37,3,6,1,2,1,2,1,4,5,6,2,0,3,4,8,TRUE,2009-03-01,Marist,H
D. Williamson,F,19,2,7,1,4,0,1,0,3,3,1,0,0,1,1,5,FALSE,2009-03-01,Marist,H
K. Gordon,F,2,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,FALSE,2009-03-01,Marist,H
K. Edwards,F,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2009-03-01,Marist,H
A. Cooley,G,5,1,1,1,1,0,0,0,0,0,0,1,0,2,1,3,FALSE,2009-03-01,Marist,H
TEAM,NA,NA,22,49,9,24,27,37,8,29,37,11,6,4,13,16,80,FALSE,2009-03-01,Marist,H
