player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. BennB,F,36,7,13,3,4,0,1,5,6,11,3,4,2,2,2,17,TRUE,2009-02-08,Fairfield,H
B. Egemonye,C,27,3,6,0,0,2,4,3,4,7,1,3,1,1,3,8,TRUE,2009-02-08,Fairfield,H
T. Lewis,G,29,5,12,2,5,2,2,1,4,5,1,3,0,0,1,14,TRUE,2009-02-08,Fairfield,H
R. Garrison,G,29,4,11,0,6,2,2,0,1,1,3,1,3,2,2,10,TRUE,2009-02-08,Fairfield,H
A. Nelson,G,36,0,2,0,1,1,2,1,3,4,6,3,0,2,0,1,TRUE,2009-02-08,Fairfield,H
P. Kowalski,F,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2009-02-08,Fairfield,H
K. Gordon,F,13,2,5,0,0,2,4,2,2,4,1,0,0,0,3,6,FALSE,2009-02-08,Fairfield,H
K. Edwards,F,8,2,4,0,0,2,2,1,0,1,1,0,0,1,1,6,FALSE,2009-02-08,Fairfield,H
C. Armstrong,G,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2009-02-08,Fairfield,H
A. Cooley,G,19,4,8,2,5,0,0,1,2,3,1,1,1,1,2,10,FALSE,2009-02-08,Fairfield,H
TEAM,NA,NA,28,62,8,22,11,17,15,24,39,17,16,7,10,14,75,FALSE,2009-02-08,Fairfield,H
