player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Soto,F,32,2,3,0,0,0,0,2,1,3,0,1,0,1,5,4,TRUE,2007-12-15,Loyola Marymount,H
B. Bekono,F,8,2,2,0,0,2,2,4,2,6,0,1,0,1,1,6,TRUE,2007-12-15,Loyola Marymount,H
S. Gates,F,24,4,9,0,0,7,8,2,9,11,1,1,0,1,2,15,TRUE,2007-12-15,Loyola Marymount,H
B.J. Visman,F,5,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,TRUE,2007-12-15,Loyola Marymount,H
L. Cunningham,G,38,4,15,3,8,2,2,0,3,3,2,1,0,3,2,13,TRUE,2007-12-15,Loyola Marymount,H
C. Johnson,G,32,5,10,2,5,0,2,0,1,1,2,0,0,2,1,12,FALSE,2007-12-15,Loyola Marymount,H
S. Cunningham,G,39,3,7,0,0,6,6,2,4,6,4,1,0,4,3,12,FALSE,2007-12-15,Loyola Marymount,H
A. Scott,G,21,5,9,0,0,5,5,3,2,5,2,3,0,0,5,15,FALSE,2007-12-15,Loyola Marymount,H
C. Barlow,G,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2007-12-15,Loyola Marymount,H
J. Diggs,G,23,3,6,1,1,0,0,1,0,1,5,0,0,2,2,7,FALSE,2007-12-15,Loyola Marymount,H
TEAM,NA,NA,29,62,6,14,22,25,14,23,37,18,8,1,14,22,86,FALSE,2007-12-15,Loyola Marymount,H
