player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Soto,F,24,1,3,0,0,0,0,0,1,1,2,0,0,4,5,2,TRUE,2007-12-01,Minnesota,A
S. Gates,F,18,1,4,0,0,2,2,1,1,2,0,1,0,4,1,4,TRUE,2007-12-01,Minnesota,A
L. Cunningham,G,28,4,12,2,5,4,6,0,1,1,0,1,0,2,4,14,TRUE,2007-12-01,Minnesota,A
J. Diggs,G,31,2,10,2,6,0,0,0,1,1,2,0,0,4,1,6,TRUE,2007-12-01,Minnesota,A
A. Scott,G,29,4,8,0,0,0,0,3,7,10,1,0,0,2,1,8,TRUE,2007-12-01,Minnesota,A
J. Scott,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-01,Minnesota,A
B.J. Visman,F,5,0,1,0,0,0,0,0,1,1,0,0,1,2,0,0,FALSE,2007-12-01,Minnesota,A
B. Bekono,F,14,0,0,0,0,0,0,0,3,3,1,2,0,1,2,0,FALSE,2007-12-01,Minnesota,A
C. Jim-George,G,9,0,2,0,1,0,0,1,1,2,0,0,0,0,1,0,FALSE,2007-12-01,Minnesota,A
C. Barlow,G,9,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2007-12-01,Minnesota,A
M. Creppy,G,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-12-01,Minnesota,A
C. Johnson,G,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2007-12-01,Minnesota,A
S. Cunningham,G,27,2,4,0,1,0,0,1,1,2,1,2,0,0,4,4,FALSE,2007-12-01,Minnesota,A
TEAM,NA,NA,14,46,4,13,6,8,8,20,28,7,6,2,21,20,38,FALSE,2007-12-01,Minnesota,A
