player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5240368,B. Durodola,14,2,3,0,0,3,3,1,2,3,1,0,0,0,3,7,Temple,Villanova,TRUE,TRUE,2024-12-07,N
4704043,S. Settle III,32,3,7,1,4,4,5,1,1,2,3,0,0,0,1,11,Temple,Villanova,TRUE,TRUE,2024-12-07,N
5175067,Z. Stanford,24,4,10,1,2,2,5,2,2,4,2,0,0,0,3,11,Temple,Villanova,TRUE,TRUE,2024-12-07,N
4683732,S. Dezonie,26,1,6,1,3,1,4,2,3,5,1,1,0,2,2,4,Temple,Villanova,TRUE,TRUE,2024-12-07,N
4432408,J. Mashburn Jr.,37,6,15,3,5,5,7,1,1,2,2,0,0,1,1,20,Temple,Villanova,TRUE,TRUE,2024-12-07,N
5181250,D. Battie,8,1,1,0,0,1,2,0,1,1,1,0,0,1,1,3,Temple,Villanova,TRUE,FALSE,2024-12-07,N
5105894,E. Gray,19,2,5,0,2,2,2,2,2,4,1,2,0,1,4,6,Temple,Villanova,TRUE,FALSE,2024-12-07,N
4897702,C. Tomasco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Temple,Villanova,TRUE,FALSE,2024-12-07,N
5240369,A. Tobiason,27,1,4,1,4,0,1,1,1,2,2,5,0,0,2,3,Temple,Villanova,TRUE,FALSE,2024-12-07,N
5175068,M. Picarelli,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Temple,Villanova,TRUE,FALSE,2024-12-07,N
5113363,C. Gal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Temple,Villanova,TRUE,FALSE,2024-12-07,N
5105846,J. Brown,11,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,Temple,Villanova,TRUE,FALSE,2024-12-07,N
NA,TEAM,NA,20,54,7,23,18,29,12,16,28,14,8,0,7,17,65,Temple,Villanova,TRUE,FALSE,2024-12-07,N
