player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5240368,B. Durodola,17,6,6,0,0,1,1,2,3,5,1,1,0,0,2,13,Temple,Monmouth,FALSE,TRUE,2024-11-08,N
4704043,S. Settle III,32,3,11,3,7,8,10,4,7,11,4,1,2,0,0,17,Temple,Monmouth,FALSE,TRUE,2024-11-08,N
5175067,Z. Stanford,14,1,3,0,1,2,2,0,2,2,1,0,0,2,4,4,Temple,Monmouth,FALSE,TRUE,2024-11-08,N
5105618,Q. Berry,24,1,8,0,3,2,4,0,3,3,2,3,0,2,4,4,Temple,Monmouth,FALSE,TRUE,2024-11-08,N
4432408,J. Mashburn Jr.,31,10,15,3,4,2,2,0,3,3,1,0,0,0,0,25,Temple,Monmouth,FALSE,TRUE,2024-11-08,N
5240370,H. Pierre-Louis,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
5181250,D. Battie,16,5,7,0,2,6,8,3,5,8,1,0,1,0,1,16,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
4897702,C. Tomasco,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
5105605,M. Keita,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
5240369,A. Tobiason,4,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
5175068,M. Picarelli,14,2,4,0,1,0,0,0,1,1,0,0,0,1,2,4,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
5113363,C. Gal,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
5105846,J. Brown,21,3,7,3,7,2,2,0,2,2,2,1,0,0,2,11,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
4683732,S. Dezonie,19,1,2,0,1,1,1,1,4,5,4,0,1,1,1,3,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
NA,TEAM,NA,34,65,10,27,25,32,11,30,41,17,7,4,6,19,103,Temple,Monmouth,FALSE,FALSE,2024-11-08,N
