player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Melvin,F,35,8,20,1,3,2,3,6,3,9,2,2,0,0,2,19,TRUE,2012-03-06,UConn,N
K. Faber,C,20,0,2,0,0,0,0,1,2,3,1,0,1,0,4,0,TRUE,2012-03-06,UConn,N
J. Kelly,G,26,1,7,0,4,0,0,2,1,3,2,1,0,2,3,2,TRUE,2012-03-06,UConn,N
B. Young,G,30,1,9,0,4,4,4,0,2,2,1,1,0,3,2,6,TRUE,2012-03-06,UConn,N
C. McKinney,G,13,1,3,0,0,0,0,0,0,0,1,0,0,1,1,2,TRUE,2012-03-06,UConn,N
M. Morgan,F,24,7,15,5,6,0,1,1,2,3,2,1,0,0,0,19,FALSE,2012-03-06,UConn,N
J. Crockett,F,22,2,8,1,4,2,2,0,1,1,2,0,0,0,1,7,FALSE,2012-03-06,UConn,N
D. Kirk,F,17,2,4,0,0,0,0,1,5,6,0,2,2,1,5,4,FALSE,2012-03-06,UConn,N
D. Robertson,C,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2012-03-06,UConn,N
W. Clahar,G,10,1,3,1,1,5,5,0,1,1,0,0,0,0,4,8,FALSE,2012-03-06,UConn,N
TEAM,NA,NA,23,71,8,22,13,15,17,22,39,11,8,3,8,22,67,FALSE,2012-03-06,UConn,N
