player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Melvin,F,30,8,18,0,3,3,4,0,4,4,0,0,0,1,4,19,TRUE,2012-01-08,Villanova,A
J. Crockett,F,7,1,1,0,0,0,0,1,1,2,0,0,0,2,1,2,TRUE,2012-01-08,Villanova,A
K. Faber,C,21,1,1,0,0,1,1,1,1,2,2,1,0,0,2,3,TRUE,2012-01-08,Villanova,A
J. Kelly,G,30,2,8,2,6,0,0,1,1,2,2,2,0,1,4,6,TRUE,2012-01-08,Villanova,A
B. Young,G,35,7,17,2,7,6,8,1,2,3,6,3,0,3,4,22,TRUE,2012-01-08,Villanova,A
M. Morgan,F,32,3,11,2,6,1,2,1,1,2,1,0,0,0,4,9,FALSE,2012-01-08,Villanova,A
D. Robertson,C,10,0,2,0,0,0,0,2,1,3,0,1,1,1,5,0,FALSE,2012-01-08,Villanova,A
E. McGhee,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-01-08,Villanova,A
C. McKinney,G,13,1,3,1,2,0,2,0,2,2,1,1,0,2,1,3,FALSE,2012-01-08,Villanova,A
W. Clahar,G,19,3,6,1,2,0,0,0,0,0,5,3,0,3,3,7,FALSE,2012-01-08,Villanova,A
TEAM,NA,NA,26,68,8,27,11,17,9,14,23,17,11,1,14,29,71,FALSE,2012-01-08,Villanova,A
