player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Evans,F,43,5,9,0,0,6,12,3,9,12,2,3,2,2,2,16,TRUE,2008-02-07,Valparaiso,H
T. Morris,F,6,1,1,0,0,0,0,0,1,1,0,0,1,0,0,2,TRUE,2008-02-07,Valparaiso,H
M. Schachtner,F,36,4,14,1,2,4,4,2,0,2,0,1,0,0,4,13,TRUE,2008-02-07,Valparaiso,H
R. Tillema,G,24,3,8,1,3,6,7,1,3,4,0,0,0,2,4,13,TRUE,2008-02-07,Valparaiso,H
R. Fletcher,G,33,6,10,0,0,2,4,0,2,2,6,3,0,2,3,14,TRUE,2008-02-07,Valparaiso,H
C. Barkley,F,31,2,6,0,3,4,7,1,3,4,2,2,1,0,0,8,FALSE,2008-02-07,Valparaiso,H
P. Nelson,F,20,0,2,0,0,2,2,3,3,6,0,0,3,2,4,2,FALSE,2008-02-07,Valparaiso,H
T. Cotton,G,18,2,6,2,5,0,2,0,2,2,0,0,0,0,1,6,FALSE,2008-02-07,Valparaiso,H
B. Perine,G,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,FALSE,2008-02-07,Valparaiso,H
U. Segura,G,11,1,4,0,2,0,0,1,0,1,1,1,0,0,1,2,FALSE,2008-02-07,Valparaiso,H
TEAM,NA,NA,24,60,4,15,24,40,13,26,39,11,11,7,8,19,76,FALSE,2008-02-07,Valparaiso,H
