player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wright,F,27,5,7,0,0,4,6,5,6,11,1,2,2,1,3,14,TRUE,2013-03-15,Butler,N
T. Duren,G,39,7,12,2,5,0,1,0,3,3,0,3,0,1,1,16,TRUE,2013-03-15,Butler,N
S. Mills,G,36,1,8,1,4,0,0,1,1,2,3,1,0,2,3,3,TRUE,2013-03-15,Butler,N
D.J. Peterson,G,20,0,1,0,1,0,0,0,2,2,0,0,1,2,3,0,TRUE,2013-03-15,Butler,N
R. Galloway,G,37,1,10,0,7,2,3,0,2,2,6,0,3,4,1,4,TRUE,2013-03-15,Butler,N
G. Hunt,C,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,FALSE,2013-03-15,Butler,N
T. Dunn,G,3,1,1,1,1,0,0,0,2,2,0,0,0,0,0,3,FALSE,2013-03-15,Butler,N
T. Garland,G,25,5,10,3,5,4,5,0,0,0,0,2,0,1,2,17,FALSE,2013-03-15,Butler,N
R. Brown,G,8,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,FALSE,2013-03-15,Butler,N
TEAM,NA,NA,20,50,7,23,11,17,6,17,23,11,9,6,11,15,58,FALSE,2013-03-15,Butler,N
