player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Gomes,F,40,9,19,1,6,0,0,3,6,9,1,3,1,4,1,19,TRUE,2004-11-30,Winthrop,H
T. Kotti,F,36,3,8,0,2,3,4,2,4,6,2,1,0,2,3,9,TRUE,2004-11-30,Winthrop,H
C. Burch,F,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,TRUE,2004-11-30,Winthrop,H
D. White,F,6,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,TRUE,2004-11-30,Winthrop,H
H. HillH,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-11-30,Winthrop,H
R. HankeR,C,14,4,4,0,0,0,1,2,0,2,0,0,2,1,2,8,FALSE,2004-11-30,Winthrop,H
D. McGrath,G,38,1,9,1,8,0,0,0,5,5,1,3,0,3,2,3,FALSE,2004-11-30,Winthrop,H
G. Brown,G,27,2,5,1,3,4,4,0,1,1,1,1,0,2,2,9,FALSE,2004-11-30,Winthrop,H
D. Brewington,G,33,1,8,0,4,4,4,1,4,5,4,2,1,3,5,6,FALSE,2004-11-30,Winthrop,H
TEAM,NA,NA,20,53,3,23,11,13,9,24,33,10,10,4,17,16,54,FALSE,2004-11-30,Winthrop,H
