player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Gomes,F,40,4,9,2,3,1,3,4,9,13,3,0,0,1,1,11,TRUE,2004-11-26,Michigan,A
T. Kotti,F,36,2,10,0,0,1,4,3,6,9,2,2,1,2,4,5,TRUE,2004-11-26,Michigan,A
R. HankeR,C,7,1,3,0,0,0,0,2,0,2,0,0,2,0,2,2,TRUE,2004-11-26,Michigan,A
D. McGrath,G,33,2,9,1,5,2,2,0,0,0,5,2,0,1,0,7,TRUE,2004-11-26,Michigan,A
D. Brewington,G,36,9,18,2,9,3,4,2,5,7,6,4,3,3,3,23,TRUE,2004-11-26,Michigan,A
C. Burch,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-11-26,Michigan,A
D. White,F,19,3,7,0,0,2,2,5,1,6,1,0,0,2,2,8,FALSE,2004-11-26,Michigan,A
H. HillH,C,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2004-11-26,Michigan,A
G. Brown,G,25,7,11,0,2,2,2,1,1,2,2,1,0,0,3,16,FALSE,2004-11-26,Michigan,A
TEAM,NA,NA,28,67,5,19,11,17,18,23,41,19,10,6,9,16,72,FALSE,2004-11-26,Michigan,A
