player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Kuany,F,19,0,1,0,1,2,2,2,1,3,1,1,2,0,0,2,TRUE,2021-12-02,Oregon State,H
A. Kelly,F,36,8,11,0,0,4,4,5,8,13,2,1,1,1,1,20,TRUE,2021-12-02,Oregon State,H
G. Anticevich,F,34,5,13,0,5,2,2,0,4,4,3,0,0,3,2,12,TRUE,2021-12-02,Oregon State,H
J. Brown,G,27,1,3,0,1,0,0,1,6,7,3,0,0,5,3,2,TRUE,2021-12-02,Oregon State,H
J. Shepherd,G,35,8,14,3,4,6,8,0,8,8,1,1,1,2,2,25,TRUE,2021-12-02,Oregon State,H
S. Alajiki,F,6,2,2,1,1,0,1,0,1,1,0,0,0,0,0,5,FALSE,2021-12-02,Oregon State,H
L. Thiemann,F,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-12-02,Oregon State,H
J. Celestine,G,26,0,2,0,1,2,2,2,3,5,0,0,0,0,0,2,FALSE,2021-12-02,Oregon State,H
J. Hyder,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-02,Oregon State,H
M. Foreman,G,10,1,3,1,3,0,0,0,0,0,2,0,0,1,2,3,FALSE,2021-12-02,Oregon State,H
TEAM,NA,NA,26,52,5,17,16,19,11,31,42,12,3,4,13,10,73,FALSE,2021-12-02,Oregon State,H
