player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pierre,F,30,5,10,1,3,3,4,0,5,5,2,1,0,1,0,14,TRUE,2012-12-19,Illinois State,H
D. Oliver,F,21,2,10,0,3,0,0,1,4,5,0,0,0,2,3,4,TRUE,2012-12-19,Illinois State,H
J. BensonJ,C,24,6,10,0,0,1,3,3,3,6,1,0,0,2,4,13,TRUE,2012-12-19,Illinois State,H
V. Sanford,G,19,3,5,0,1,2,2,0,0,0,0,0,0,5,3,8,TRUE,2012-12-19,Illinois State,H
K. Dillard,G,36,5,11,1,4,3,3,0,2,2,3,2,0,6,2,14,TRUE,2012-12-19,Illinois State,H
M. Derenbecker,F,17,2,5,2,4,1,2,0,1,1,1,0,0,0,0,7,FALSE,2012-12-19,Illinois State,H
A. Gavrilovic,F,18,4,4,0,0,0,0,1,0,1,1,0,0,0,3,8,FALSE,2012-12-19,Illinois State,H
D. Scott,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-12-19,Illinois State,H
J. Robinson,C,8,1,1,0,0,0,1,3,1,4,1,1,0,0,2,2,FALSE,2012-12-19,Illinois State,H
K. Price,G,26,1,5,1,3,0,0,1,1,2,2,1,0,0,3,3,FALSE,2012-12-19,Illinois State,H
TEAM,NA,NA,29,61,5,18,10,15,10,19,29,11,5,0,16,20,73,FALSE,2012-12-19,Illinois State,H
