player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bond,F,13,2,7,0,2,0,0,1,4,5,0,0,0,1,5,4,TRUE,2015-11-22,Utah,N
O. Enechionyia,F,26,5,11,1,3,2,3,0,1,1,1,2,0,0,5,13,TRUE,2015-11-22,Utah,N
J. Brown,G,34,3,6,1,2,0,0,0,2,2,2,1,0,2,4,7,TRUE,2015-11-22,Utah,N
Q. DeCosey,G,29,4,10,2,4,4,4,1,4,5,2,0,0,2,2,14,TRUE,2015-11-22,Utah,N
D. Coleman,G,26,2,10,1,6,0,0,2,3,5,0,0,0,1,0,5,TRUE,2015-11-22,Utah,N
D. Watson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-22,Utah,N
M. Williams,F,12,2,5,1,3,0,0,1,1,2,2,0,0,0,1,5,FALSE,2015-11-22,Utah,N
E. Aflakpui,C,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-11-22,Utah,N
D. Dingle,G,18,2,4,1,3,0,2,2,2,4,5,1,0,0,4,5,FALSE,2015-11-22,Utah,N
S. Alston Jr.,G,17,3,5,3,4,0,0,0,3,3,1,0,0,0,2,9,FALSE,2015-11-22,Utah,N
T. Lowe,G,18,3,6,0,2,0,0,0,1,1,0,1,0,0,1,6,FALSE,2015-11-22,Utah,N
TEAM,NA,NA,26,66,10,29,6,9,10,26,36,13,5,0,6,27,68,FALSE,2015-11-22,Utah,N
