player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. James,F,28,3,8,0,0,0,0,2,4,6,1,1,1,4,0,6,TRUE,2011-12-22,Florida,A
O. White,F,19,0,2,0,0,6,6,2,1,3,0,0,0,1,5,6,TRUE,2011-12-22,Florida,A
X. GibsonX,C,26,5,11,0,1,0,0,3,3,6,0,1,1,1,4,10,TRUE,2011-12-22,Florida,A
L. Loucks,G,34,6,11,3,8,0,0,0,4,4,4,2,1,3,3,15,TRUE,2011-12-22,Florida,A
M. Snaer,G,25,1,5,0,3,2,3,0,3,3,0,0,0,3,2,4,TRUE,2011-12-22,Florida,A
A. Space,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-22,Florida,A
J. Kreft,C,7,0,3,0,0,0,0,1,3,4,0,0,0,3,1,0,FALSE,2011-12-22,Florida,A
I. Miller,G,22,3,8,0,4,1,1,0,0,0,0,0,0,1,2,7,FALSE,2011-12-22,Florida,A
T. Whisnant,G,10,4,5,3,4,0,0,2,1,3,0,1,0,0,0,11,FALSE,2011-12-22,Florida,A
J. Peterson,G,8,1,1,0,0,0,0,0,2,2,2,0,0,2,1,2,FALSE,2011-12-22,Florida,A
D. Dulkys,G,20,1,4,1,3,0,0,0,0,0,2,2,0,1,2,3,FALSE,2011-12-22,Florida,A
TEAM,NA,NA,24,59,7,23,9,10,13,22,35,9,7,3,19,20,64,FALSE,2011-12-22,Florida,A
