player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Miller,F,19,3,5,0,0,0,0,0,5,5,0,0,2,0,0,6,TRUE,2009-12-28,MIT,H
K. Wright,F,24,2,3,0,0,5,7,1,6,7,0,0,4,3,3,9,TRUE,2009-12-28,MIT,H
J. Lin,G,26,6,12,0,2,6,6,3,1,4,4,3,3,3,4,18,TRUE,2009-12-28,MIT,H
O. McNally,G,17,1,2,0,1,0,0,0,1,1,2,0,0,0,0,2,TRUE,2009-12-28,MIT,H
C. Webster,G,31,4,10,2,4,0,0,2,0,2,6,3,1,3,2,10,TRUE,2009-12-28,MIT,H
P. Magnarelli,F,19,7,9,0,0,2,3,3,5,8,0,1,1,1,0,16,FALSE,2009-12-28,MIT,H
K. Casey,F,17,2,5,0,0,3,3,0,6,6,1,0,0,1,4,7,FALSE,2009-12-28,MIT,H
S. de Mars,F,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,FALSE,2009-12-28,MIT,H
B. Curry,G,23,2,4,1,1,0,0,0,4,4,5,0,0,2,1,5,FALSE,2009-12-28,MIT,H
P. Edelson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-28,MIT,H
D. Giger,G,22,6,10,2,5,0,1,1,2,3,1,1,0,1,0,14,FALSE,2009-12-28,MIT,H
TEAM,NA,NA,33,60,5,13,17,22,13,32,45,20,8,11,14,14,88,FALSE,2009-12-28,MIT,H
