player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Mitchell,F,17,4,6,0,0,0,0,3,2,5,0,0,0,2,3,8,TRUE,2013-01-05,Virginia Tech,H
J. Layman,F,29,6,12,4,9,4,4,2,6,8,3,0,2,0,1,20,TRUE,2013-01-05,Virginia Tech,H
A. Len,C,24,6,12,0,0,4,6,3,6,9,2,0,1,1,2,16,TRUE,2013-01-05,Virginia Tech,H
P. Howard,G,30,0,5,0,3,6,6,1,1,2,6,1,0,3,3,6,TRUE,2013-01-05,Virginia Tech,H
D. Wells,G,21,3,5,1,2,5,6,1,3,4,4,0,0,3,5,12,TRUE,2013-01-05,Virginia Tech,H
J. Padgett,F,13,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,FALSE,2013-01-05,Virginia Tech,H
S. Cleare,F,15,2,3,0,0,0,0,0,3,3,0,0,0,0,0,4,FALSE,2013-01-05,Virginia Tech,H
N. Faust,G,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2013-01-05,Virginia Tech,H
L. Aronhalt,G,16,2,3,2,3,1,2,1,2,3,2,0,1,0,0,7,FALSE,2013-01-05,Virginia Tech,H
S. Allen,G,30,8,12,3,6,2,2,0,4,4,1,1,0,2,1,21,FALSE,2013-01-05,Virginia Tech,H
TEAM,NA,NA,31,60,10,23,22,28,13,28,41,18,2,4,11,17,94,FALSE,2013-01-05,Virginia Tech,H
