player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Olah,C,29,1,8,0,0,0,0,2,5,7,1,0,0,3,2,2,TRUE,2013-12-04,NC State,A
S. Lumpkin,G,22,0,3,0,0,0,0,1,1,2,2,0,0,0,5,0,TRUE,2013-12-04,NC State,A
J. Cobb,G,27,0,7,0,3,4,4,1,2,3,2,0,0,3,3,4,TRUE,2013-12-04,NC State,A
D. Sobolewski,G,29,1,7,0,5,3,4,1,2,3,1,1,0,4,0,5,TRUE,2013-12-04,NC State,A
D. Crawford,G,34,5,16,2,6,5,6,2,7,9,0,0,0,1,2,17,TRUE,2013-12-04,NC State,A
N. Taphorn,F,15,1,2,1,2,0,0,0,2,2,0,1,0,0,0,3,FALSE,2013-12-04,NC State,A
N. Cerina,F,11,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2013-12-04,NC State,A
K. Abrahamson,F,10,1,3,1,3,0,0,1,0,1,0,0,0,0,0,3,FALSE,2013-12-04,NC State,A
A. Liberman,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-12-04,NC State,A
T. Demps,G,19,3,5,2,3,4,4,0,1,1,0,0,0,0,1,12,FALSE,2013-12-04,NC State,A
J. Montgomery III,G,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2013-12-04,NC State,A
TEAM,NA,NA,13,52,6,22,16,18,12,25,37,6,3,0,11,15,48,FALSE,2013-12-04,NC State,A
