player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Johnson,F,37,7,10,0,0,1,2,1,2,3,0,0,0,2,4,15,TRUE,2015-11-23,Drake,N
A. Waters,F,12,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,TRUE,2015-11-23,Drake,N
C. McNeal,G,36,3,9,2,6,2,2,2,2,4,5,1,0,1,2,10,TRUE,2015-11-23,Drake,N
F. Edmond,G,34,6,11,0,1,2,3,1,6,7,1,0,0,2,1,14,TRUE,2015-11-23,Drake,N
A. Cosby,G,32,2,8,0,4,0,0,2,2,4,1,1,0,1,0,4,TRUE,2015-11-23,Drake,N
N. Snipes,F,31,6,13,3,7,0,0,2,6,8,2,0,0,1,4,15,FALSE,2015-11-23,Drake,N
A. Rostov,F,4,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,FALSE,2015-11-23,Drake,N
B. Lawson,F,8,0,0,0,0,0,0,1,0,1,0,0,3,0,5,0,FALSE,2015-11-23,Drake,N
M. Hunter,G,12,5,6,1,1,1,1,1,0,1,1,1,0,1,1,12,FALSE,2015-11-23,Drake,N
C. Harrison-Docks,G,19,3,9,2,7,0,0,0,2,2,1,0,0,0,3,8,FALSE,2015-11-23,Drake,N
TEAM,NA,NA,32,66,8,26,7,11,10,25,35,11,3,3,8,20,79,FALSE,2015-11-23,Drake,N
