player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106776,LJ Wells,23,5,7,0,1,0,1,3,6,9,2,0,4,2,5,10,Northern Kentucky,Norfolk State,TRUE,TRUE,2024-12-15,H
4684207,K. Itejere,32,3,8,0,0,2,2,4,3,7,0,1,3,2,4,8,Northern Kentucky,Norfolk State,TRUE,TRUE,2024-12-15,H
5177193,R. Pettus II,24,1,7,0,5,2,4,2,2,4,3,0,0,2,2,4,Northern Kentucky,Norfolk State,TRUE,TRUE,2024-12-15,H
4898164,S. Vinson,34,4,5,0,0,13,15,1,3,4,5,3,0,1,1,21,Northern Kentucky,Norfolk State,TRUE,TRUE,2024-12-15,H
4702713,T. Robinson,22,2,7,0,3,0,0,0,3,3,1,2,1,4,2,4,Northern Kentucky,Norfolk State,TRUE,TRUE,2024-12-15,H
5241675,P. Rapolis,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Northern Kentucky,Norfolk State,TRUE,FALSE,2024-12-15,H
5106780,C. Tchilombo,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Northern Kentucky,Norfolk State,TRUE,FALSE,2024-12-15,H
5241677,J. Dilling,31,7,11,7,11,1,2,0,5,5,2,0,0,0,3,22,Northern Kentucky,Norfolk State,TRUE,FALSE,2024-12-15,H
5241674,D. Gherezgher Jr.,14,1,3,0,1,0,0,0,1,1,1,1,0,0,1,2,Northern Kentucky,Norfolk State,TRUE,FALSE,2024-12-15,H
5177194,J. Israel,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Northern Kentucky,Norfolk State,TRUE,FALSE,2024-12-15,H
4898167,H. Pivorius,9,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Northern Kentucky,Norfolk State,TRUE,FALSE,2024-12-15,H
NA,TEAM,NA,23,49,7,22,18,24,10,25,35,14,8,8,15,20,71,Northern Kentucky,Norfolk State,TRUE,FALSE,2024-12-15,H
