player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684207,K. Itejere,31,3,5,0,0,2,4,1,1,2,1,0,1,0,1,8,Northern Kentucky,Florida State,FALSE,TRUE,2024-11-04,A
5241677,J. Dilling,34,5,14,2,11,6,6,0,3,3,0,0,0,2,1,18,Northern Kentucky,Florida State,FALSE,TRUE,2024-11-04,A
5241674,D. Gherezgher Jr.,13,1,4,0,1,1,2,0,0,0,1,2,0,4,1,3,Northern Kentucky,Florida State,FALSE,TRUE,2024-11-04,A
4898164,S. Vinson,28,3,7,1,3,0,0,0,2,2,4,2,0,5,2,7,Northern Kentucky,Florida State,FALSE,TRUE,2024-11-04,A
4702713,T. Robinson,32,2,8,1,4,0,2,0,9,9,4,1,0,4,3,5,Northern Kentucky,Florida State,FALSE,TRUE,2024-11-04,A
5106780,C. Tchilombo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Northern Kentucky,Florida State,FALSE,FALSE,2024-11-04,A
5106776,LJ Wells,24,1,1,0,0,2,2,1,7,8,1,1,0,3,4,4,Northern Kentucky,Florida State,FALSE,FALSE,2024-11-04,A
5177193,R. Pettus II,29,2,7,2,7,6,7,1,6,7,3,1,0,4,4,12,Northern Kentucky,Florida State,FALSE,FALSE,2024-11-04,A
5177192,B. Darbyshire,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Northern Kentucky,Florida State,FALSE,FALSE,2024-11-04,A
4898167,H. Pivorius,8,2,3,1,2,0,0,1,0,1,0,0,0,0,0,5,Northern Kentucky,Florida State,FALSE,FALSE,2024-11-04,A
NA,TEAM,NA,19,49,7,28,17,23,5,30,35,14,7,1,22,17,62,Northern Kentucky,Florida State,FALSE,FALSE,2024-11-04,A
