player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684207,K. Itejere,34,5,10,0,0,1,2,5,9,14,2,1,3,3,3,11,Northern Kentucky,Cleveland State,FALSE,TRUE,2025-01-15,A
5241677,J. Dilling,30,2,7,2,6,0,0,0,0,0,5,0,0,5,2,6,Northern Kentucky,Cleveland State,FALSE,TRUE,2025-01-15,A
5177193,R. Pettus II,25,1,5,0,1,0,0,0,1,1,3,1,1,0,1,2,Northern Kentucky,Cleveland State,FALSE,TRUE,2025-01-15,A
4898164,S. Vinson,35,6,11,1,3,4,6,0,2,2,1,1,0,4,0,17,Northern Kentucky,Cleveland State,FALSE,TRUE,2025-01-15,A
4702713,T. Robinson,31,6,17,0,3,4,5,3,2,5,1,3,1,1,1,16,Northern Kentucky,Cleveland State,FALSE,TRUE,2025-01-15,A
5106780,C. Tchilombo,6,0,0,0,0,0,0,1,1,2,0,0,0,0,3,0,Northern Kentucky,Cleveland State,FALSE,FALSE,2025-01-15,A
5177194,J. Israel,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,Northern Kentucky,Cleveland State,FALSE,FALSE,2025-01-15,A
4898167,H. Pivorius,29,2,5,2,5,0,0,1,0,1,1,0,0,1,0,6,Northern Kentucky,Cleveland State,FALSE,FALSE,2025-01-15,A
4702717,J. Evans,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Northern Kentucky,Cleveland State,FALSE,FALSE,2025-01-15,A
NA,TEAM,NA,22,55,5,18,9,13,15,16,31,13,6,5,18,10,58,Northern Kentucky,Cleveland State,FALSE,FALSE,2025-01-15,A
