player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Welhouse,F,27,4,6,2,3,0,0,3,7,10,0,1,0,0,3,10,TRUE,2012-12-31,UMKC,H
J. Karhoff,C,29,4,12,0,0,0,2,1,0,1,1,1,2,3,3,8,TRUE,2012-12-31,UMKC,H
J. Simmons,G,28,6,13,5,9,3,4,1,2,3,2,3,1,3,3,20,TRUE,2012-12-31,UMKC,H
C. Carter,G,35,10,12,2,3,4,4,0,4,4,4,0,0,3,2,26,TRUE,2012-12-31,UMKC,H
A. Phillips,G,16,3,6,1,3,2,2,0,0,0,1,2,0,1,0,9,TRUE,2012-12-31,UMKC,H
S. Krych,F,5,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,FALSE,2012-12-31,UMKC,H
M. Hagerbaumer,F,18,0,1,0,0,0,0,2,3,5,0,1,0,1,1,0,FALSE,2012-12-31,UMKC,H
M. Tyus,G,15,1,3,0,1,1,2,0,3,3,3,0,0,3,0,3,FALSE,2012-12-31,UMKC,H
J. Coleman,G,6,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,FALSE,2012-12-31,UMKC,H
C. Steffensmeier,G,20,0,3,0,3,0,0,0,2,2,1,1,0,0,1,0,FALSE,2012-12-31,UMKC,H
T. Egli,G,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2012-12-31,UMKC,H
TEAM,NA,NA,28,58,10,22,11,18,9,22,31,13,11,3,16,14,77,FALSE,2012-12-31,UMKC,H
