player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Welhouse,F,18,1,5,0,2,0,0,0,1,1,0,0,0,0,1,2,TRUE,2012-11-29,North Dakota State,A
J. Karhoff,C,25,3,10,0,0,0,0,1,1,2,1,4,0,1,3,6,TRUE,2012-11-29,North Dakota State,A
A. Phillips,G,28,3,9,0,1,2,3,3,1,4,0,0,0,4,1,8,TRUE,2012-11-29,North Dakota State,A
J. Simmons,G,18,6,11,2,3,0,0,1,2,3,1,2,0,1,0,14,TRUE,2012-11-29,North Dakota State,A
C. Steffensmeier,G,17,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,TRUE,2012-11-29,North Dakota State,A
S. Krych,F,12,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2012-11-29,North Dakota State,A
M. Hagerbaumer,F,25,4,5,0,0,1,2,1,2,3,1,0,2,0,0,9,FALSE,2012-11-29,North Dakota State,A
C. Carter,G,17,0,2,0,1,2,2,0,2,2,3,0,0,2,2,2,FALSE,2012-11-29,North Dakota State,A
J. Coleman,G,10,1,2,0,1,0,0,0,2,2,1,0,0,0,2,2,FALSE,2012-11-29,North Dakota State,A
T. Egli,G,9,2,3,2,3,0,0,0,0,0,0,0,0,1,0,6,FALSE,2012-11-29,North Dakota State,A
M. Tyus,G,21,0,2,0,0,0,0,0,2,2,1,0,0,5,0,0,FALSE,2012-11-29,North Dakota State,A
TEAM,NA,NA,21,53,4,11,5,7,6,13,19,10,6,2,16,10,51,FALSE,2012-11-29,North Dakota State,A
