player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Nwaokorie,F,34,4,7,1,2,5,6,1,3,4,0,2,1,3,3,14,TRUE,2022-01-15,Hawai'i,A
T. Rocak,F,34,9,18,1,2,1,6,0,3,3,0,3,0,1,1,20,TRUE,2022-01-15,Hawai'i,A
V. Vulikic,G,35,3,9,0,6,1,2,0,2,2,4,2,0,2,2,7,TRUE,2022-01-15,Hawai'i,A
K. Rasheed,G,31,2,8,2,5,0,0,0,2,2,1,0,0,2,0,6,TRUE,2022-01-15,Hawai'i,A
J. Pratt,G,14,0,2,0,0,0,0,0,3,3,0,1,0,1,0,0,TRUE,2022-01-15,Hawai'i,A
J. DeGraaf,F,6,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,FALSE,2022-01-15,Hawai'i,A
M. Gray,F,15,1,3,0,1,0,0,0,1,1,0,0,1,1,1,2,FALSE,2022-01-15,Hawai'i,A
M. Pearson Jr.,G,22,1,2,0,1,0,0,0,0,0,2,2,0,0,1,2,FALSE,2022-01-15,Hawai'i,A
L. Taylor,G,9,1,1,0,0,3,4,0,1,1,0,0,0,0,0,5,FALSE,2022-01-15,Hawai'i,A
TEAM,NA,NA,21,50,4,17,10,18,2,19,21,7,10,3,10,9,56,FALSE,2022-01-15,Hawai'i,A
