player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Nwaokorie,F,30,2,7,0,3,3,4,0,5,5,0,0,2,1,4,7,TRUE,2021-12-15,Denver,A
J. Kosakowski,F,13,1,6,0,5,0,0,0,0,0,0,0,0,0,2,2,TRUE,2021-12-15,Denver,A
J. Roquemore,G,38,4,12,1,3,1,3,3,2,5,3,2,1,3,2,10,TRUE,2021-12-15,Denver,A
B. Pope,G,31,5,12,1,5,2,2,3,1,4,0,0,0,2,0,13,TRUE,2021-12-15,Denver,A
J. Killingsworth,G,37,3,6,3,5,0,0,0,4,4,2,0,2,1,2,9,TRUE,2021-12-15,Denver,A
J. DeGraaf,F,4,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2021-12-15,Denver,A
T. Rocak,F,10,1,5,0,1,2,2,0,1,1,2,1,1,5,4,4,FALSE,2021-12-15,Denver,A
M. Gray,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-15,Denver,A
M. Pearson Jr.,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-15,Denver,A
V. Vulikic,G,10,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,FALSE,2021-12-15,Denver,A
K. Rasheed,G,24,3,6,3,6,2,2,0,5,5,3,1,0,0,3,11,FALSE,2021-12-15,Denver,A
TEAM,NA,NA,19,58,8,32,10,13,7,21,28,10,4,6,13,19,56,FALSE,2021-12-15,Denver,A
