player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Nwaokorie,F,21,4,6,1,3,0,0,2,2,4,0,1,0,4,5,9,TRUE,2021-12-22,San Diego State,A
T. Rocak,F,26,4,15,0,1,2,2,1,5,6,2,0,0,4,2,10,TRUE,2021-12-22,San Diego State,A
J. Roquemore,G,32,1,4,0,2,1,1,0,1,1,4,1,0,2,1,3,TRUE,2021-12-22,San Diego State,A
B. Pope,G,32,2,5,1,1,5,5,1,3,4,0,0,1,1,0,10,TRUE,2021-12-22,San Diego State,A
J. Killingsworth,G,31,2,5,0,2,0,0,0,6,6,2,0,0,2,2,4,TRUE,2021-12-22,San Diego State,A
J. DeGraaf,F,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-12-22,San Diego State,A
J. Kosakowski,F,27,6,9,6,9,0,1,0,1,1,0,0,0,3,0,18,FALSE,2021-12-22,San Diego State,A
M. Gray,F,13,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2021-12-22,San Diego State,A
M. Pearson Jr.,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2021-12-22,San Diego State,A
V. Vulikic,G,16,1,6,1,4,0,0,0,0,0,2,0,0,0,1,3,FALSE,2021-12-22,San Diego State,A
TEAM,NA,NA,20,51,9,22,8,9,7,22,29,13,3,1,18,11,57,FALSE,2021-12-22,San Diego State,A
