player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Nwaokorie,F,13,5,6,2,2,0,0,1,2,3,1,0,0,1,0,12,TRUE,2021-12-18,Cal Tech,H
J. Kosakowski,F,12,3,4,3,4,0,0,0,3,3,2,1,1,0,1,9,TRUE,2021-12-18,Cal Tech,H
J. Roquemore,G,15,2,5,0,3,1,1,0,2,2,1,1,0,1,0,5,TRUE,2021-12-18,Cal Tech,H
B. Pope,G,15,2,4,0,2,2,3,1,0,1,1,3,0,1,1,6,TRUE,2021-12-18,Cal Tech,H
J. Killingsworth,G,17,1,2,1,2,0,0,0,2,2,3,1,0,0,0,3,TRUE,2021-12-18,Cal Tech,H
J. DeGraaf,F,20,1,4,0,2,0,0,0,6,6,1,0,0,2,2,2,FALSE,2021-12-18,Cal Tech,H
T. Rocak,F,18,4,13,0,1,2,2,3,8,11,0,1,1,0,1,10,FALSE,2021-12-18,Cal Tech,H
M. Gray,F,16,4,7,1,1,0,2,2,2,4,0,0,1,1,0,9,FALSE,2021-12-18,Cal Tech,H
M. Pearson Jr.,G,18,3,8,2,4,0,0,0,1,1,4,3,0,0,1,8,FALSE,2021-12-18,Cal Tech,H
V. Vulikic,G,17,3,4,1,2,2,2,0,1,1,3,2,0,1,0,9,FALSE,2021-12-18,Cal Tech,H
L. Taylor,G,12,2,2,1,1,6,6,0,1,1,3,0,0,0,1,11,FALSE,2021-12-18,Cal Tech,H
K. Rasheed,G,15,1,3,1,3,0,0,0,4,4,1,0,0,2,1,3,FALSE,2021-12-18,Cal Tech,H
J. Pratt,G,12,3,6,0,1,0,0,0,2,2,1,0,0,0,0,6,FALSE,2021-12-18,Cal Tech,H
TEAM,NA,NA,34,68,12,28,13,16,7,34,41,21,12,3,9,8,93,FALSE,2021-12-18,Cal Tech,H
