player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Nwaokorie,F,29,6,6,0,0,3,5,1,3,4,2,2,0,3,4,15,TRUE,2022-01-22,CSU Fullerton,A
T. Rocak,F,33,8,15,0,1,4,8,0,6,6,7,3,0,4,4,20,TRUE,2022-01-22,CSU Fullerton,A
J. Roquemore,G,30,2,2,1,1,0,0,2,1,3,2,0,0,2,1,5,TRUE,2022-01-22,CSU Fullerton,A
B. Pope,G,31,3,11,1,6,0,0,0,1,1,3,0,1,1,2,7,TRUE,2022-01-22,CSU Fullerton,A
J. Killingsworth,G,28,6,7,4,5,0,0,0,2,2,1,2,0,0,1,16,TRUE,2022-01-22,CSU Fullerton,A
J. Kosakowski,F,15,3,6,2,5,0,0,0,1,1,2,0,0,0,3,8,FALSE,2022-01-22,CSU Fullerton,A
M. Gray,F,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,3,FALSE,2022-01-22,CSU Fullerton,A
V. Vulikic,G,18,1,2,1,1,0,0,0,1,1,0,0,1,1,1,3,FALSE,2022-01-22,CSU Fullerton,A
K. Rasheed,G,13,1,2,1,2,0,0,0,2,2,1,1,0,1,0,3,FALSE,2022-01-22,CSU Fullerton,A
TEAM,NA,NA,31,53,10,21,8,14,4,20,24,18,8,2,12,16,80,FALSE,2022-01-22,CSU Fullerton,A
