player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Rocak,F,31,5,13,0,1,4,8,2,5,7,0,0,1,7,4,14,TRUE,2021-11-24,Montana,A
M. Gray,F,4,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,TRUE,2021-11-24,Montana,A
J. Roquemore,G,34,2,6,0,1,0,0,1,4,5,4,0,0,2,1,4,TRUE,2021-11-24,Montana,A
B. Pope,G,15,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,TRUE,2021-11-24,Montana,A
J. Killingsworth,G,34,3,5,2,4,0,0,0,5,5,0,0,0,0,4,8,TRUE,2021-11-24,Montana,A
F. Nwaokorie,F,31,6,10,2,4,8,11,1,7,8,1,0,0,2,4,22,FALSE,2021-11-24,Montana,A
J. Kosakowski,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-24,Montana,A
M. Pearson Jr.,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-24,Montana,A
V. Vulikic,G,20,2,4,1,3,3,4,0,2,2,2,0,0,3,1,8,FALSE,2021-11-24,Montana,A
K. Rasheed,G,19,1,1,1,1,0,0,0,2,2,3,0,0,1,3,3,FALSE,2021-11-24,Montana,A
TEAM,NA,NA,20,44,6,14,15,23,8,30,38,10,0,1,17,18,61,FALSE,2021-11-24,Montana,A
