player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Nwaokorie,F,24,5,7,1,1,0,0,3,1,4,2,0,0,0,3,11,TRUE,2022-02-24,Long Beach State,A
T. Rocak,F,16,2,3,0,0,2,2,0,0,0,0,2,0,3,2,6,TRUE,2022-02-24,Long Beach State,A
J. Roquemore,G,28,4,9,2,5,0,0,0,3,3,7,2,0,0,1,10,TRUE,2022-02-24,Long Beach State,A
B. Pope,G,31,6,13,3,8,0,0,2,3,5,5,1,0,1,2,15,TRUE,2022-02-24,Long Beach State,A
J. Killingsworth,G,23,1,7,1,7,0,0,0,2,2,0,0,0,1,0,3,TRUE,2022-02-24,Long Beach State,A
J. DeGraaf,F,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-02-24,Long Beach State,A
J. Kosakowski,F,25,9,15,8,14,0,0,0,3,3,3,2,0,0,1,26,FALSE,2022-02-24,Long Beach State,A
M. Gray,F,13,2,5,0,2,1,2,0,2,2,2,0,0,1,2,5,FALSE,2022-02-24,Long Beach State,A
M. Pearson Jr.,G,13,0,2,0,2,2,3,0,0,0,1,1,0,0,1,2,FALSE,2022-02-24,Long Beach State,A
L. Taylor,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-24,Long Beach State,A
K. Rasheed,G,19,3,7,2,4,1,2,0,5,5,2,1,0,0,0,9,FALSE,2022-02-24,Long Beach State,A
J. Pratt,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-24,Long Beach State,A
TEAM,NA,NA,32,68,17,43,6,9,5,19,24,23,9,0,7,12,87,FALSE,2022-02-24,Long Beach State,A
