player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Nwaokorie,F,19,0,4,0,3,2,2,2,3,5,4,0,0,1,5,2,TRUE,2022-01-01,CSU Northridge,H
T. Rocak,F,33,6,12,0,1,2,3,1,5,6,2,2,1,5,2,14,TRUE,2022-01-01,CSU Northridge,H
J. Roquemore,G,34,1,2,1,2,1,2,0,1,1,4,0,0,5,0,4,TRUE,2022-01-01,CSU Northridge,H
B. Pope,G,31,6,13,0,5,6,7,1,4,5,1,1,0,1,0,18,TRUE,2022-01-01,CSU Northridge,H
J. Killingsworth,G,35,6,8,5,7,3,4,2,8,10,1,1,0,2,3,20,TRUE,2022-01-01,CSU Northridge,H
J. Kosakowski,F,24,3,9,3,9,2,2,0,0,0,0,0,0,1,1,11,FALSE,2022-01-01,CSU Northridge,H
M. Gray,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2022-01-01,CSU Northridge,H
M. Pearson Jr.,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-01,CSU Northridge,H
V. Vulikic,G,18,1,2,1,2,0,0,0,0,0,3,0,0,2,1,3,FALSE,2022-01-01,CSU Northridge,H
TEAM,NA,NA,23,51,10,30,16,20,8,25,33,15,4,1,18,14,72,FALSE,2022-01-01,CSU Northridge,H
